"Liga","Mecz","MatchId","Data","Arena","Drużyna","TeamId","Zawodnik","PlayerId","Pkt","W-L","Serwisy","S_błędy","Asy","MaxSpeed_kmh","Ataki","A_błędy","A_pkt","SK%","EF%","Próby_Obr_Asek","Próby_Obrony","Udane_Obrony","Próby_Asekuracji","Udane_Asekuracje","Obr_SK%","Przyjęcia","P_błędy","Poz%","Prf","Perf%","Bloki","Wybloki","Próby_Bloku","Wystawy_Udane","Wystawy_Złe","Wystawy_Tot","Rozegranie_Bez_Bloku","Rozegranie_Pojedynczy","Rozegranie_Podwójny","Rozegranie_Potrójny","MVP_Score","PBP_Data","D1_Asek_Kiwki_Udane","D1_Asek_Kiwki_Tot","D1_Asek_Bloku_Aktywnego_Udane","D1_Asek_Bloku_Aktywnego_Tot","D1_Asek_Bloku_Pasywnego_Udane","D1_Asek_Bloku_Pasywnego_Tot","D2_Ustawienie_Blok_Udane","D2_Ustawienie_Blok_Tot","D2_Blok_Aktywny_Udane","D2_Blok_Aktywny_Nieudane","D2_Blok_Aktywny_Tot","D2_Blok_Pasywny_Udane","D2_Blok_Pasywny_Nieudane","D2_Blok_Pasywny_Tot","O1_Serwis_Max_kmh","O1_Serwis_Śr_kmh","O1_Kiwka_Udane","O1_Kiwka_Błędy","O1_Kiwka_Zablokowane_Skutecznie","O1_Kiwka_Zablokowane_Nieskutecznie","O1_Kiwka_Wyasekurowane","O1_Kiwka_Tot","O1_Atak_BlokAut_Udane","O1_Atak_BlokAut_Błędy","O1_Atak_BlokAut_Zablokowane","O1_Atak_BlokAut_Zablokowane_Nieskutecznie","O1_Atak_BlokAut_Wybronione","O1_Atak_BlokAut_Tot","O2_Atak_1Linia_Skrzydło_Udane","O2_Atak_1Linia_Skrzydło_Błędy","O2_Atak_1Linia_Skrzydło_Zablokowane","O2_Atak_1Linia_Skrzydło_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Skrzydło_Wybronione","O2_Atak_1Linia_Skrzydło_Tot","O2_Atak_1Linia_Środek_Udane","O2_Atak_1Linia_Środek_Błędy","O2_Atak_1Linia_Środek_Zablokowane","O2_Atak_1Linia_Środek_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Środek_Wybronione","O2_Atak_1Linia_Środek_Tot","O2_Atak_2Linia_Udane","O2_Atak_2Linia_Błędy","O2_Atak_2Linia_Zablokowane","O2_Atak_2Linia_Zablokowane_Nieskutecznie","O2_Atak_2Linia_Wybronione","O2_Atak_2Linia_Tot","OTH_Wystawa_Punkt","OTH_Wystawa_Atakujący_Zablokowany","OTH_Wystawa_Atakujący_Nieskutecznie_Zablokowany","OTH_Wystawa_Atakujący_Błąd","OTH_Wystawa_Atak_Obroniony","OTH_Rozegranie_Tot","PBP_Przyjecie_Blok0","PBP_Przyjecie_Blok1","PBP_Przyjecie_Blok2","PBP_Przyjecie_Blok3","PBP_Przyjecie_Blok_Razem","PBP_OB_Atak_Razem","PBP_OB_Atak_Punkt","PBP_OB_Atak_Blok","PBP_OB_Atak_Blad","PBP_OB_Atak_Obroniony","PBP_OB_Atak_Inne","PBP_SEK_Atak_Razem","PBP_SEK_Atak_Punkt","PBP_SEK_Atak_Blok","PBP_SEK_Atak_Blad","PBP_SEK_Atak_Obroniony","PBP_SEK_Atak_Inne","Sety_Zagrane_PBP","PBP_Set1_Akcje","PBP_Set2_Akcje","PBP_Set3_Akcje","PBP_Set4_Akcje","PBP_Set5_Akcje","Exporter_Version","Is_Walkover","Walkover_MP_For","Walkover_MP_Against"
"Liga 15816","manxa volley team vs Leixões Sport Club 3:2","1272950","2026-09-12 19:00","manxa arena","manxa volley team","134070","Delhaye, Evandro","1683283","14","0","17","1","0","51.8","29","10","12","41","7","24","12","2","12","6","33","19","3","84","5","26","2","16","65","0","0","0","0","0","0","0","21.8","","2","3","1","5","3","4","16","65","1","0","5","1","2","11","51.8","46.4","0","2","1","0","3","6","3","0","3","2","0","8","4","0","2","0","1","7","0","0","0","0","0","0","3","0","2","0","3","8","0","0","0","0","0","0","2","4","7","3","16","2","1","0","0","1","0","6","3","0","2","1","0","5","24","13","14","15","11","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15816","manxa volley team vs Leixões Sport Club 3:2","1272950","2026-09-12 19:00","manxa arena","manxa volley team","134070","Solano, Binho","1683286","22","13","18","2","4","51","23","7","12","52","22","5","2","0","3","1","20","0","0","0","0","0","6","29","76","1","0","1","0","1","0","0","46.3","","1","1","0","2","0","0","29","76","1","2","11","5","1","18","51","46.6","2","1","0","0","2","5","1","0","2","2","0","5","0","0","0","0","0","0","6","4","0","1","2","13","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","5","10","11","13","7","5","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15816","manxa volley team vs Leixões Sport Club 3:2","1272950","2026-09-12 19:00","manxa arena","manxa volley team","134070","Pelicano, Eurico","1683281","19","7","16","1","0","48.2","35","11","17","49","17","22","12","5","10","5","45","0","0","0","0","0","2","12","70","0","0","0","0","0","0","0","31.9","","3","4","1","4","1","2","12","70","1","0","6","1","1","6","48.2","45.5","1","0","2","0","4","7","3","1","4","4","0","12","7","0","2","0","1","10","0","0","0","0","0","0","2","2","0","0","2","6","0","0","0","0","0","0","0","0","0","0","0","5","1","4","0","0","0","5","3","1","0","0","1","5","19","18","13","12","5","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15816","manxa volley team vs Leixões Sport Club 3:2","1272950","2026-09-12 19:00","manxa arena","manxa volley team","134070","Farrajota, Armando","1683284","14","-3","22","3","4","51.4","31","11","10","32","-3","19","10","1","9","5","32","41","3","93","10","24","0","14","71","0","0","0","0","0","0","0","27.9","","2","4","0","1","3","4","14","71","0","1","6","0","0","8","51.4","45.2","2","0","5","0","6","13","1","0","4","3","1","9","2","0","1","0","3","6","0","0","0","0","0","0","2","1","0","0","0","3","0","0","0","0","0","0","7","10","14","7","38","1","0","1","0","0","0","5","2","2","1","0","0","5","25","18","21","21","7","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15816","manxa volley team vs Leixões Sport Club 3:2","1272950","2026-09-12 19:00","manxa arena","manxa volley team","134070","Padrão, Viriato","1683287","23","16","19","2","2","47.7","21","5","14","67","43","5","2","0","3","1","20","0","0","0","0","0","7","38","60","0","0","0","0","0","0","0","54.5","","0","0","0","2","1","1","38","60","4","0","18","3","1","20","48.9","44.5","2","0","1","0","1","4","1","1","2","2","0","6","0","0","0","0","0","0","9","0","1","0","1","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","5","12","8","16","5","4","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15816","manxa volley team vs Leixões Sport Club 3:2","1272950","2026-09-12 19:00","manxa arena","manxa volley team","134070","Bizarro, Zé","1683289","0","-1","0","0","0","0","0","0","0","0","0","28","19","7","9","4","39","42","1","98","17","40","0","0","0","5","0","7","3","2","1","1","28.4","","3","6","1","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","2","7","10","19","7","5","41","7","2","3","0","0","2","4","1","3","0","0","0","5","17","17","14","10","10","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15816","manxa volley team vs Leixões Sport Club 3:2","1272950","2026-09-12 19:00","manxa arena","Leixões Sport Club","134073","Vilasboas, Dórdio","1683315","7","6","20","1","2","52.4","1","0","0","0","0","24","9","2","15","9","46","0","0","0","0","0","5","34","62","60","14","125","50","46","24","5","25.2","","6","6","1","5","2","4","34","62","2","2","13","3","3","21","52.4","45.2","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","60","14","7","15","29","125","0","0","0","0","0","2","1","1","0","0","0","9","2","4","1","2","0","5","39","25","34","22","18","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15816","manxa volley team vs Leixões Sport Club 3:2","1272950","2026-09-12 19:00","manxa arena","Leixões Sport Club","134073","Abrunhosa, Olavo","1683319","18","7","27","1","3","52.6","31","8","14","45","19","17","8","3","9","7","59","38","2","95","14","37","1","24","64","0","0","0","0","0","0","0","52","","3","4","0","1","4","4","24","64","0","0","7","1","0","17","52.6","46.5","2","0","0","0","2","4","2","0","6","2","2","12","4","0","0","0","1","5","0","0","0","0","0","0","4","1","1","0","4","10","0","0","0","0","0","0","14","16","6","0","36","3","0","2","0","0","1","7","4","1","1","1","0","5","27","18","20","18","10","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15816","manxa volley team vs Leixões Sport Club 3:2","1272950","2026-09-12 19:00","manxa arena","Leixões Sport Club","134073","Bivar, Nuno","1683322","22","14","18","3","1","51.9","16","5","10","63","31","10","4","0","6","3","30","0","0","0","0","0","11","49","74","1","0","2","2","0","0","0","52.9","","0","0","0","1","3","5","49","74","4","0","21","7","7","28","51.9","45.8","0","2","0","0","0","2","0","0","1","1","0","2","0","0","0","0","0","0","9","1","1","0","1","12","0","0","0","0","0","0","1","0","0","0","1","2","0","0","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","5","10","8","13","10","8","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15816","manxa volley team vs Leixões Sport Club 3:2","1272950","2026-09-12 19:00","manxa arena","Leixões Sport Club","134073","Portela, Orlando","1683317","28","19","15","1","0","47.9","40","8","24","60","40","19","12","0","7","3","16","0","0","0","0","0","4","29","77","0","0","0","0","0","0","0","56.2","","1","2","0","1","2","4","29","77","3","1","15","1","0","14","47.9","44.8","2","1","0","0","3","6","3","2","2","4","0","11","9","2","0","0","2","13","0","0","0","0","0","0","6","1","0","0","3","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","2","0","0","0","5","19","16","19","9","7","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15816","manxa volley team vs Leixões Sport Club 3:2","1272950","2026-09-12 19:00","manxa arena","Leixões Sport Club","134073","Capelão, Miguel","1683320","15","-2","13","1","0","45.7","35","11","15","43","11","16","9","4","7","3","44","25","5","80","11","44","0","29","75","0","0","0","0","0","0","0","21.5","","1","3","0","0","2","4","29","75","0","0","14","0","0","15","45.7","43.8","2","0","2","0","5","9","2","3","3","1","0","9","4","0","1","0","3","8","0","0","0","0","0","0","6","1","1","0","1","9","0","0","0","0","0","0","8","5","6","1","20","4","2","1","1","0","0","3","2","0","0","1","0","5","20","16","17","13","8","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15816","manxa volley team vs Leixões Sport Club 3:2","1272950","2026-09-12 19:00","manxa arena","Leixões Sport Club","134073","Bizarra, Armando","1683323","20","17","17","1","1","51.6","14","2","8","57","43","9","1","0","8","6","67","0","0","0","0","0","11","32","65","0","0","0","0","0","0","0","59","","3","3","0","0","3","5","32","65","4","0","12","7","1","20","51.6","46.8","1","0","0","0","2","3","0","1","0","0","0","1","0","0","0","0","0","0","7","1","0","0","2","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","4","1","0","1","0","5","7","12","7","8","5","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15816","manxa volley team vs Leixões Sport Club 3:2","1272950","2026-09-12 19:00","manxa arena","Leixões Sport Club","134073","Fonseca, Paulino","1683325","0","-3","0","0","0","0","0","0","0","0","0","28","15","5","13","8","46","31","3","90","13","42","0","0","0","2","4","9","1","4","1","3","17.6","","3","6","2","3","3","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","1","1","1","9","12","11","4","1","28","5","3","0","1","0","1","8","3","1","2","1","1","5","16","12","14","9","8","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15816","Maia VC vs Leixões Sport Club 3:0","1272951","2026-09-13 19:00","Arena da Luz","Maia VC","130426","Anders-Akinyemi, Matthies","1949639","5","4","8","1","2","48.1","0","0","0","0","0","5","1","1","4","1","40","0","0","0","0","0","3","12","14","19","0","21","18","2","1","0","15.2","{""sets"":[{""h"":25,""a"":2},{""h"":25,""a"":2},{""h"":25,""a"":6}],""parsedSets"":[{""rallies"":[{""type"":""end"",""score"":""25 : 2"",""txt"":""Koniec seta 1 : 0""},{""type"":""end"",""score"":""25 : 2"",""txt"":""Koniec seta 1 : 0""},{""type"":""rally"",""score"":""25 : 2"",""speed"":""57.3 km/h"",""res"":""Punkt: B. Huggins""},{""type"":""rally"",""score"":""24 : 2"",""speed"":""53.0 km/h"",""res"":""Punkt: R. Quartier""},{""type"":""rally"",""score"":""23 : 2"",""speed"":""59.4 km/h"",""res"":""Punkt: B. Huggins""},{""type"":""rally"",""score"":""22 : 2"",""speed"":""45.8 km/h"",""res"":""Punkt: R. Quartier""},{""type"":""rally"",""score"":""21 : 2"",""speed"":""51.1 km/h"",""res"":""Punkt: R. Quartier""},{""type"":""chg"",""score"":""20 : 2"",""txt"":""Zmiana: R. Maibaum ⇄ P. Régio""},{""type"":""rally"",""score"":""20 : 2"",""speed"":""48.8 km/h"",""res"":""Punkt: N. Bivar""},{""type"":""rally"",""score"":""20 : 1"",""speed"":""49.5 km/h"",""res"":""Punkt: A. Granado""},{""type"":""chg"",""score"":""19 : 1"",""txt"":""Zmiana: A. Granado ⇄ P. Major""},{""type"":""rally"",""score"":""19 : 1"",""speed"":""42.4 km/h"",""res"":""Punkt: P. Major""},{""type"":""rally"",""score"":""18 : 1"",""speed"":""58.2 km/h"",""res"":""Punkt: B. Huggins""},{""type"":""rally"",""score"":""17 : 1"",""speed"":""54.8 km/h"",""res"":""Punkt: P. Major""},{""type"":""tmo"",""score"":""16 : 1"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""16 : 1"",""speed"":""42.9 km/h"",""res"":""Punkt: P. Major""},{""type"":""rally"",""score"":""15 : 1"",""speed"":""44.5 km/h"",""res"":""Punkt: R. Quartier""},{""type"":""rally"",""score"":""14 : 1"",""speed"":""-"",""res"":""Błąd: M. Anders-Akinyemi""},{""type"":""chg"",""score"":""14 : 0"",""txt"":""Zmiana: M. Anders-Akinyemi ⇄ V. Todorov""},{""type"":""rally"",""score"":""14 : 0"",""speed"":""58.0 km/h"",""res"":""Punkt: V. Todorov""},{""type"":""rally"",""score"":""13 : 0"",""speed"":""59.8 km/h"",""res"":""Punkt: R. Quartier""},{""type"":""rally"",""score"":""12 : 0"",""speed"":""47.7 km/h"",""res"":""Błąd: O. Abrunhosa""},{""type"":""rally"",""score"":""11 : 0"",""speed"":""51.0 km/h"",""res"":""Punkt: R. Quartier""},{""type"":""rally"",""score"":""10 : 0"",""speed"":""59.2 km/h"",""res"":""Punkt: P. Major""},{""type"":""rally"",""score"":""9 : 0"",""speed"":""59.3 km/h"",""res"":""Punkt: P. Major""},{""type"":""tmo"",""score"":""8 : 0"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""8 : 0"",""speed"":""56.6 km/h"",""res"":""Punkt: R. Quartier""},{""type"":""rally"",""score"":""7 : 0"",""speed"":""53.5 km/h"",""res"":""Punkt: P. Major""},{""type"":""rally"",""score"":""6 : 0"",""speed"":""54.9 km/h"",""res"":""Punkt: R. Quartier""},{""type"":""chg"",""score"":""5 : 0"",""txt"":""Zmiana: V. Todorov ⇄ M. Anders-Akinyemi""},{""type"":""rally"",""score"":""5 : 0"",""speed"":""48.1 km/h"",""res"":""Punkt: R. Quartier""},{""type"":""rally"",""score"":""4 : 0"",""speed"":""45.5 km/h"",""res"":""Punkt: P. Régio""},{""type"":""rally"",""score"":""3 : 0"",""speed"":""45.0 km/h"",""res"":""Punkt: M. Anders-Akinyemi""},{""type"":""rally"",""score"":""2 : 0"",""speed"":""52.5 km/h"",""res"":""Punkt: M. Anders-Akinyemi""},{""type"":""chg"",""score"":""1 : 0"",""txt"":""Zmiana: P. Régio ⇄ R. Maibaum""},{""type"":""rally"",""score"":""1 : 0"",""speed"":""41.4 km/h"",""res"":""Punkt: P. Major""}]},{""rallies"":[{""type"":""end"",""score"":""25 : 2"",""txt"":""Koniec seta 2 : 0""},{""type"":""end"",""score"":""25 : 2"",""txt"":""Koniec seta 2 : 0""},{""type"":""rally"",""score"":""25 : 2"",""speed"":""51.3 km/h"",""res"":""Punkt: R. Brandys""},{""type"":""rally"",""score"":""24 : 2"",""speed"":""42.7 km/h"",""res"":""Punkt: M. Anders-Akinyemi""},{""type"":""rally"",""score"":""23 : 2"",""speed"":""42.9 km/h"",""res"":""Punkt: R. Brandys""},{""type"":""rally"",""score"":""22 : 2"",""speed"":""47.5 km/h"",""res"":""Punkt: R. Quartier""},{""type"":""rally"",""score"":""21 : 2"",""speed"":""42.4 km/h"",""res"":""Punkt: R. Brandys""},{""type"":""rally"",""score"":""20 : 2"",""speed"":""49.1 km/h"",""res"":""Punkt: R. Brandys""},{""type"":""rally"",""score"":""19 : 2"",""speed"":""42.1 km/h"",""res"":""Punkt: B. Huggins""},{""type"":""rally"",""score"":""18 : 2"",""speed"":""44.9 km/h"",""res"":""Błąd: M. Anders-Akinyemi""},{""type"":""rally"",""score"":""18 : 1"",""speed"":""50.5 km/h"",""res"":""Punkt: R. Brandys""},{""type"":""rally"",""score"":""17 : 1"",""speed"":""47.0 km/h"",""res"":""Punkt: R. Brandys""},{""type"":""tmo"",""score"":""16 : 1"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""16 : 1"",""speed"":""47.1 km/h"",""res"":""Punkt: B. Huggins""},{""type"":""rally"",""score"":""15 : 1"",""speed"":""48.5 km/h"",""res"":""Punkt: B. Huggins""},{""type"":""rally"",""score"":""14 : 1"",""speed"":""53.3 km/h"",""res"":""Punkt: R. Brandys""},{""type"":""rally"",""score"":""13 : 1"",""speed"":""42.4 km/h"",""res"":""Punkt: R. Quartier""},{""type"":""rally"",""score"":""12 : 1"",""speed"":""43.0 km/h"",""res"":""Punkt: B. Huggins""},{""type"":""rally"",""score"":""11 : 1"",""speed"":""54.7 km/h"",""res"":""Punkt: B. Huggins""},{""type"":""rally"",""score"":""10 : 1"",""speed"":""49.7 km/h"",""res"":""Punkt: B. Huggins""},{""type"":""rally"",""score"":""9 : 1"",""speed"":""-"",""res"":""Błąd: R. Maibaum""},{""type"":""rally"",""score"":""9 : 0"",""speed"":""42.7 km/h"",""res"":""Punkt: R. Quartier""},{""type"":""tmo"",""score"":""8 : 0"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""8 : 0"",""speed"":""49.8 km/h"",""res"":""Punkt: P. Major""},{""type"":""rally"",""score"":""7 : 0"",""speed"":""44.8 km/h"",""res"":""Punkt: B. Huggins""},{""type"":""rally"",""score"":""6 : 0"",""speed"":""48.6 km/h"",""res"":""Punkt: R. Maibaum""},{""type"":""rally"",""score"":""5 : 0"",""speed"":""46.5 km/h"",""res"":""Punkt: B. Huggins""},{""type"":""rally"",""score"":""4 : 0"",""speed"":""44.7 km/h"",""res"":""Punkt: R. Quartier""},{""type"":""rally"",""score"":""3 : 0"",""speed"":""52.5 km/h"",""res"":""Punkt: P. Major""},{""type"":""chg"",""score"":""2 : 0"",""txt"":""Zmiana: P. Major ⇄ A. Granado""},{""type"":""chg"",""score"":""2 : 0"",""txt"":""Zmiana: R. Maibaum ⇄ P. Régio""},{""type"":""chg"",""score"":""2 : 0"",""txt"":""Zmiana: M. Anders-Akinyemi ⇄ V. Todorov""},{""type"":""rally"",""score"":""2 : 0"",""speed"":""51.8 km/h"",""res"":""Punkt: R. Quartier""},{""type"":""chg"",""score"":""1 : 0"",""txt"":""Zmiana: A. Granado ⇄ P. Major""},{""type"":""chg"",""score"":""1 : 0"",""txt"":""Zmiana: P. Régio ⇄ R. Maibaum""},{""type"":""chg"",""score"":""1 : 0"",""txt"":""Zmiana: V. Todorov ⇄ M. Anders-Akinyemi""},{""type"":""rally"",""score"":""1 : 0"",""speed"":""52.9 km/h"",""res"":""Punkt: P. Major""}]},{""rallies"":[{""type"":""end"",""score"":""25 : 6"",""txt"":""Koniec seta 3 : 0""},{""type"":""end"",""score"":""25 : 6"",""txt"":""Koniec seta 3 : 0""},{""type"":""rally"",""score"":""25 : 6"",""speed"":""41.8 km/h"",""res"":""Punkt: R. Maibaum""},{""type"":""chg"",""score"":""24 : 6"",""txt"":""Zmiana: R. Brandys ⇄ M. Gameiro""},{""type"":""rally"",""score"":""24 : 6"",""speed"":""58.5 km/h"",""res"":""Punkt: M. Anders-Akinyemi""},{""type"":""rally"",""score"":""23 : 6"",""speed"":""50.6 km/h"",""res"":""Punkt: R. Quartier""},{""type"":""rally"",""score"":""22 : 6"",""speed"":""48.3 km/h"",""res"":""Błąd: M. Anders-Akinyemi""},{""type"":""rally"",""score"":""22 : 5"",""speed"":""65.0 km/h"",""res"":""Punkt: M. Anders-Akinyemi""},{""type"":""rally"",""score"":""21 : 5"",""speed"":""41.6 km/h"",""res"":""Punkt: B. Huggins""},{""type"":""rally"",""score"":""20 : 5"",""speed"":""45.3 km/h"",""res"":""Błąd: M. Gameiro""},{""type"":""rally"",""score"":""20 : 4"",""speed"":""-"",""res"":""Błąd: R. Quartier""},{""type"":""rally"",""score"":""20 : 3"",""speed"":""49.0 km/h"",""res"":""Punkt: B. Huggins""},{""type"":""rally"",""score"":""19 : 3"",""speed"":""54.6 km/h"",""res"":""Punkt: B. Huggins""},{""type"":""rally"",""score"":""18 : 3"",""speed"":""54.1 km/h"",""res"":""Punkt: B. Huggins""},{""type"":""rally"",""score"":""17 : 3"",""speed"":""41.7 km/h"",""res"":""Punkt: R. Quartier""},{""type"":""rally"",""score"":""16 : 3"",""speed"":""42.2 km/h"",""res"":""Błąd: R. Maibaum""},{""type"":""tmo"",""score"":""16 : 2"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""16 : 2"",""speed"":""43.1 km/h"",""res"":""Punkt: M. Gameiro""},{""type"":""rally"",""score"":""15 : 2"",""speed"":""45.9 km/h"",""res"":""Punkt: B. Huggins""},{""type"":""rally"",""score"":""14 : 2"",""speed"":""47.4 km/h"",""res"":""Punkt: R. Quartier""},{""type"":""rally"",""score"":""13 : 2"",""speed"":""42.5 km/h"",""res"":""Punkt: M. Gameiro""},{""type"":""rally"",""score"":""12 : 2"",""speed"":""41.8 km/h"",""res"":""Punkt: M. Gameiro""},{""type"":""rally"",""score"":""11 : 2"",""speed"":""51.8 km/h"",""res"":""Punkt: P. Major""},{""type"":""rally"",""score"":""10 : 2"",""speed"":""-"",""res"":""Błąd: R. Maibaum""},{""type"":""rally"",""score"":""10 : 1"",""speed"":""48.5 km/h"",""res"":""Punkt: B. Huggins""},{""type"":""rally"",""score"":""9 : 1"",""speed"":""45.2 km/h"",""res"":""Punkt: R. Maibaum""},{""type"":""tmo"",""score"":""8 : 1"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""8 : 1"",""speed"":""56.2 km/h"",""res"":""Punkt: B. Huggins""},{""type"":""rally"",""score"":""7 : 1"",""speed"":""52.9 km/h"",""res"":""Punkt: B. Huggins""},{""type"":""rally"",""score"":""6 : 1"",""speed"":""51.9 km/h"",""res"":""Punkt: P. Major""},{""type"":""rally"",""score"":""5 : 1"",""speed"":""53.3 km/h"",""res"":""Punkt: B. Huggins""},{""type"":""rally"",""score"":""4 : 1"",""speed"":""45.0 km/h"",""res"":""Punkt: B. Huggins""},{""type"":""rally"",""score"":""3 : 1"",""speed"":""45.5 km/h"",""res"":""Punkt: P. Major""},{""type"":""rally"",""score"":""2 : 1"",""speed"":""42.7 km/h"",""res"":""Błąd: R. Quartier""},{""type"":""chg"",""score"":""2 : 0"",""txt"":""Zmiana: R. Maibaum ⇄ P. Régio""},{""type"":""chg"",""score"":""2 : 0"",""txt"":""Zmiana: M. Anders-Akinyemi ⇄ V. Todorov""},{""type"":""rally"",""score"":""2 : 0"",""speed"":""43.3 km/h"",""res"":""Punkt: P. Major""},{""type"":""chg"",""score"":""1 : 0"",""txt"":""Zmiana: P. Régio ⇄ R. Maibaum""},{""type"":""chg"",""score"":""1 : 0"",""txt"":""Zmiana: M. Gameiro ⇄ R. Brandys""},{""type"":""chg"",""score"":""1 : 0"",""txt"":""Zmiana: V. Todorov ⇄ M. Anders-Akinyemi""},{""type"":""rally"",""score"":""1 : 0"",""speed"":""42.1 km/h"",""res"":""Punkt: P. Major""}]}]}","0","1","0","0","1","3","12","14","3","0","9","0","0","3","52.5","45.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","0","0","1","1","21","0","0","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","3","12","9","15","0","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15816","Maia VC vs Leixões Sport Club 3:0","1272951","2026-09-13 19:00","Arena da Luz","Maia VC","130426","Maibaum, Rolf","1903920","3","1","16","2","2","56.2","0","0","0","0","0","5","2","2","3","2","80","1","0","100","1","100","1","5","7","0","0","0","0","0","0","0","10.2","","1","1","0","0","1","2","5","7","1","0","4","0","0","1","56.2","48.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","2","2","0","0","0","0","2","2","0","0","0","0","3","1","9","11","0","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15816","Maia VC vs Leixões Sport Club 3:0","1272951","2026-09-13 19:00","Arena da Luz","Maia VC","130426","Major, Paweł","1928988","16","16","15","0","0","54.7","7","0","7","100","100","1","0","0","1","1","100","0","0","0","0","0","9","29","32","0","0","0","0","0","0","0","41.4","","1","1","0","0","0","0","29","32","8","0","27","1","1","2","54.7","46.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","3","7","12","12","0","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15816","Maia VC vs Leixões Sport Club 3:0","1272951","2026-09-13 19:00","Arena da Luz","Maia VC","130426","Quartier, Renaat","1949978","17","16","10","1","0","54.6","9","0","9","100","100","1","0","0","1","0","0","0","0","0","0","0","8","44","52","0","0","0","0","0","0","0","41","","0","0","0","0","0","1","44","52","8","0","38","0","1","6","54.6","48.2","0","0","0","0","0","0","1","0","0","0","0","1","6","0","0","0","0","6","0","0","0","0","0","0","2","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","9","10","9","0","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15816","Maia VC vs Leixões Sport Club 3:0","1272951","2026-09-13 19:00","Arena da Luz","Maia VC","130426","Huggins, Brent","1904637","21","21","2","0","0","65","7","0","6","86","86","2","0","0","2","2","100","4","0","100","3","75","15","38","48","0","0","0","0","0","0","0","60.6","","2","2","0","0","0","0","38","48","15","0","32","0","0","6","65","56.7","0","0","0","0","1","1","0","0","0","0","0","0","6","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","0","4","0","0","0","0","0","0","2","2","0","0","0","0","3","5","9","14","0","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
