"Liga","Mecz","MatchId","Data","Arena","Drużyna","TeamId","Zawodnik","PlayerId","Pkt","W-L","Serwisy","S_błędy","Asy","MaxSpeed_kmh","Ataki","A_błędy","A_pkt","SK%","EF%","Próby_Obr_Asek","Próby_Obrony","Udane_Obrony","Próby_Asekuracji","Udane_Asekuracje","Obr_SK%","Przyjęcia","P_błędy","Poz%","Prf","Perf%","Bloki","Wybloki","Próby_Bloku","Wystawy_Udane","Wystawy_Złe","Wystawy_Tot","Rozegranie_Bez_Bloku","Rozegranie_Pojedynczy","Rozegranie_Podwójny","Rozegranie_Potrójny","MVP_Score","PBP_Data","D1_Asek_Kiwki_Udane","D1_Asek_Kiwki_Tot","D1_Asek_Bloku_Aktywnego_Udane","D1_Asek_Bloku_Aktywnego_Tot","D1_Asek_Bloku_Pasywnego_Udane","D1_Asek_Bloku_Pasywnego_Tot","D2_Ustawienie_Blok_Udane","D2_Ustawienie_Blok_Tot","D2_Blok_Aktywny_Udane","D2_Blok_Aktywny_Nieudane","D2_Blok_Aktywny_Tot","D2_Blok_Pasywny_Udane","D2_Blok_Pasywny_Nieudane","D2_Blok_Pasywny_Tot","O1_Serwis_Max_kmh","O1_Serwis_Śr_kmh","O1_Kiwka_Udane","O1_Kiwka_Błędy","O1_Kiwka_Zablokowane_Skutecznie","O1_Kiwka_Zablokowane_Nieskutecznie","O1_Kiwka_Wyasekurowane","O1_Kiwka_Tot","O1_Atak_BlokAut_Udane","O1_Atak_BlokAut_Błędy","O1_Atak_BlokAut_Zablokowane","O1_Atak_BlokAut_Zablokowane_Nieskutecznie","O1_Atak_BlokAut_Wybronione","O1_Atak_BlokAut_Tot","O2_Atak_1Linia_Skrzydło_Udane","O2_Atak_1Linia_Skrzydło_Błędy","O2_Atak_1Linia_Skrzydło_Zablokowane","O2_Atak_1Linia_Skrzydło_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Skrzydło_Wybronione","O2_Atak_1Linia_Skrzydło_Tot","O2_Atak_1Linia_Środek_Udane","O2_Atak_1Linia_Środek_Błędy","O2_Atak_1Linia_Środek_Zablokowane","O2_Atak_1Linia_Środek_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Środek_Wybronione","O2_Atak_1Linia_Środek_Tot","O2_Atak_2Linia_Udane","O2_Atak_2Linia_Błędy","O2_Atak_2Linia_Zablokowane","O2_Atak_2Linia_Zablokowane_Nieskutecznie","O2_Atak_2Linia_Wybronione","O2_Atak_2Linia_Tot","OTH_Wystawa_Punkt","OTH_Wystawa_Atakujący_Zablokowany","OTH_Wystawa_Atakujący_Nieskutecznie_Zablokowany","OTH_Wystawa_Atakujący_Błąd","OTH_Wystawa_Atak_Obroniony","OTH_Rozegranie_Tot","PBP_Przyjecie_Blok0","PBP_Przyjecie_Blok1","PBP_Przyjecie_Blok2","PBP_Przyjecie_Blok3","PBP_Przyjecie_Blok_Razem","PBP_OB_Atak_Razem","PBP_OB_Atak_Punkt","PBP_OB_Atak_Blok","PBP_OB_Atak_Blad","PBP_OB_Atak_Obroniony","PBP_OB_Atak_Inne","PBP_SEK_Atak_Razem","PBP_SEK_Atak_Punkt","PBP_SEK_Atak_Blok","PBP_SEK_Atak_Blad","PBP_SEK_Atak_Obroniony","PBP_SEK_Atak_Inne","Sety_Zagrane_PBP","PBP_Set1_Akcje","PBP_Set2_Akcje","PBP_Set3_Akcje","PBP_Set4_Akcje","PBP_Set5_Akcje","Exporter_Version","Is_Walkover","Walkover_MP_For","Walkover_MP_Against"
"Liga 15180","MLNVB vs Zboub United 3:0","1249295","2026-09-08 19:00","Les Mimosas","MLNVB","129110","Kojić, Ismail","1976708","3","2","10","0","1","65.2","7","1","2","29","14","12","7","3","5","3","50","32","0","100","16","50","0","15","28","0","0","0","0","0","0","0","28.3","","1","2","1","2","1","1","15","28","0","0","12","0","0","3","65.6","56.9","1","0","0","0","2","3","1","0","1","0","0","2","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","16","6","3","32","3","2","0","0","1","0","3","3","0","0","0","0","2","26","23","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"Liga 15180","MLNVB vs Zboub United 3:0","1249295","2026-09-08 19:00","Les Mimosas","MLNVB","129110","Cayre, Jacques","1864254","21","17","7","0","1","58.8","24","4","14","58","42","6","1","0","5","2","33","0","0","0","0","0","6","21","31","0","0","0","0","0","0","0","52.2","","1","2","1","3","0","0","21","31","6","0","15","0","0","6","58.8","53.7","2","0","2","0","3","7","1","0","0","2","0","3","0","0","0","0","0","0","9","2","0","0","3","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","1","0","2","22","0","13","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"Liga 15180","MLNVB vs Zboub United 3:0","1249295","2026-09-08 19:00","Les Mimosas","MLNVB","129110","Donne, Pierre","1903743","21","15","9","0","2","55.5","26","6","13","50","27","15","12","4","3","1","33","0","0","0","0","0","6","31","55","0","0","0","0","0","0","0","50","","0","1","0","1","1","1","31","55","4","0","20","2","1","11","55.5","50.9","0","0","1","0","2","3","1","0","3","0","1","5","3","1","0","0","1","5","0","0","0","0","0","0","8","0","1","1","3","13","0","0","0","0","0","0","0","0","0","0","0","4","2","1","0","0","1","1","0","0","0","0","1","3","17","15","12","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"Liga 15180","MLNVB vs Zboub United 3:0","1249295","2026-09-08 19:00","Les Mimosas","MLNVB","129110","Aubertin, Willy","1976265","5","4","8","1","0","61.5","4","0","3","75","75","7","3","2","4","4","86","4","0","100","2","50","2","9","15","0","0","0","0","0","0","0","16.6","","3","3","1","1","0","0","9","15","2","0","6","0","0","3","61.5","54.6","1","0","0","0","1","2","1","0","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","4","2","1","0","0","0","1","4","1","1","0","2","0","3","1","1","17","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"Liga 15180","MLNVB vs Zboub United 3:0","1249295","2026-09-08 19:00","Les Mimosas","MLNVB","129110","Gesbert, Luc","1864801","13","9","6","0","1","62.8","17","4","9","53","29","5","1","0","4","2","40","0","0","0","0","0","3","22","29","0","0","0","0","0","0","0","30.6","","0","0","0","2","2","2","22","29","3","1","14","0","0","8","62.8","51.6","0","0","0","0","2","2","1","0","1","0","1","3","0","0","0","0","0","0","8","2","1","0","1","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","2","9","17","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"Liga 15180","MLNVB vs Zboub United 3:0","1249295","2026-09-08 19:00","Les Mimosas","MLNVB","129110","Sena, Otacílio","1976558","0","0","0","0","0","0","0","0","0","0","0","13","7","3","6","4","54","2","0","100","2","100","0","0","0","1","0","3","0","0","2","1","5.6","","4","4","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","2","3","1","1","0","0","2","3","2","1","0","0","0","4","2","0","1","1","0","2","8","0","7","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"Liga 15180","MLNVB vs Zboub United 3:0","1249295","2026-09-08 19:00","Les Mimosas","MLNVB","129110","Descamps, Edouard","2003735","3","-1","4","1","0","54.3","3","2","1","33","-33","2","2","1","0","0","50","7","1","86","1","14","2","8","17","0","0","0","0","0","0","0","5.6","","0","0","0","0","0","0","8","17","1","0","5","1","0","3","54.3","53","0","0","0","0","0","0","0","0","1","1","0","2","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","2","6","1","1","0","0","0","0","0","0","0","0","0","0","1","15","0","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"Liga 15180","MLNVB vs Zboub United 3:0","1249295","2026-09-08 19:00","Les Mimosas","MLNVB","129110","Penev, Stoyan","2002442","5","3","10","0","0","61.3","11","1","5","45","36","10","8","5","2","1","60","15","1","93","9","60","0","17","36","0","0","0","0","0","0","0","27.3","","0","0","1","2","0","0","17","36","0","0","10","0","0","7","61.3","52.8","1","0","0","0","3","4","0","0","0","0","0","0","3","0","0","0","1","4","0","0","0","0","0","0","1","0","1","0","1","3","0","0","0","0","0","0","2","7","2","3","14","5","1","3","0","1","0","1","1","0","0","0","0","2","0","17","23","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"Liga 15180","MLNVB vs Zboub United 3:0","1249295","2026-09-08 19:00","Les Mimosas","MLNVB","129110","Wiśniewski, Bartosz","1976482","0","0","0","0","0","0","0","0","0","0","0","6","4","2","2","1","50","0","0","0","0","0","0","0","0","1","0","1","0","0","0","1","2","","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","2","1","0","0","0","1","1","0","0","0","0","1","1","0","7","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"Liga 15180","MLNVB vs Zboub United 3:0","1249295","2026-09-08 19:00","Les Mimosas","MLNVB","129110","Gérard, Esteban","2088487","6","5","2","1","0","58.1","6","0","4","67","67","3","0","0","3","0","0","0","0","0","0","0","2","11","19","0","0","0","0","0","0","0","13","","0","0","0","3","0","0","11","19","1","0","6","1","0","5","58.1","58.1","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","3","0","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","9","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"Liga 15180","MLNVB vs Zboub United 3:0","1249295","2026-09-08 19:00","Les Mimosas","MLNVB","129110","Viale, Sébastien","2112459","2","1","7","1","0","71.2","3","0","2","67","67","2","2","0","0","0","0","0","0","0","0","0","0","10","17","0","0","1","0","0","0","1","3","","0","0","0","0","0","0","10","17","0","0","7","0","0","3","71.2","63.2","1","0","0","0","1","2","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","10","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"Liga 15180","MLNVB vs Zboub United 3:0","1249295","2026-09-08 19:00","Les Mimosas","Zboub United","129104","Bosco, Giancarlo","2003213","1","1","9","0","1","49.1","0","0","0","0","0","12","6","1","6","3","33","0","0","0","0","0","0","4","29","26","12","65","11","20","19","15","5","","3","4","0","2","0","0","4","29","0","0","4","0","0","0","49.1","46.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","26","12","2","3","22","65","0","0","0","0","0","1","0","1","0","0","0","3","0","0","0","3","0","3","21","24","21","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"Liga 15180","MLNVB vs Zboub United 3:0","1249295","2026-09-08 19:00","Les Mimosas","Zboub United","129104","Balkanski, Ivan","1974750","6","-1","8","0","0","57","22","6","6","27","0","15","7","3","8","4","47","19","1","95","7","37","0","19","36","0","0","0","0","0","0","0","15","","3","3","1","5","0","0","19","36","0","1","16","0","0","3","57","52.6","0","0","0","0","5","5","0","0","1","0","0","1","4","0","2","0","3","9","0","0","0","0","0","0","2","0","3","0","2","7","0","0","0","0","0","0","2","7","4","5","18","3","1","0","0","1","1","4","1","2","0","0","1","3","3","25","17","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"Liga 15180","MLNVB vs Zboub United 3:0","1249295","2026-09-08 19:00","Les Mimosas","Zboub United","129104","Astolfi, Martin","1950261","11","6","12","0","0","60.5","18","5","10","56","28","5","2","0","3","0","0","0","0","0","0","0","1","27","43","0","0","0","0","0","0","0","21.1","","0","1","0","2","0","0","27","43","1","1","24","0","0","3","60.5","52.5","0","0","0","0","0","0","1","0","2","0","0","3","0","0","0","0","0","0","9","0","3","0","3","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","10","13","8","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"Liga 15180","MLNVB vs Zboub United 3:0","1249295","2026-09-08 19:00","Les Mimosas","Zboub United","129104","Krcmar, Ajdin","1905277","3","2","4","0","0","60.7","10","1","2","20","10","10","6","4","4","2","60","0","0","0","0","0","1","22","41","0","0","0","0","0","0","0","9.5","","2","2","0","2","0","0","22","41","1","1","18","0","0","4","60.7","50.2","2","0","0","0","5","7","0","0","1","0","0","1","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","1","0","1","1","2","0","2","0","0","0","3","3","9","9","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"Liga 15180","MLNVB vs Zboub United 3:0","1249295","2026-09-08 19:00","Les Mimosas","Zboub United","129104","Kerdraon, Alain","1928942","10","3","7","0","1","56.9","15","6","4","27","-13","11","5","1","6","2","27","19","1","95","9","47","5","26","41","0","0","0","0","0","0","0","24.8","","2","3","0","3","0","0","26","41","5","1","26","0","0","0","56.9","49.1","0","0","2","0","0","2","0","0","0","0","0","0","2","1","2","0","3","8","0","0","0","0","0","0","2","0","1","0","2","5","0","0","0","0","0","0","4","7","5","2","18","1","1","0","0","0","0","2","0","1","0","1","0","3","23","15","4","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"Liga 15180","MLNVB vs Zboub United 3:0","1249295","2026-09-08 19:00","Les Mimosas","Zboub United","129104","Dufour, Henri","1767140","8","3","3","0","0","57.8","16","5","7","44","13","0","0","0","0","0","0","0","0","0","0","0","1","31","44","0","0","0","0","0","0","0","12.1","","0","0","0","0","0","0","31","44","1","1","30","0","0","1","57.8","48.8","0","0","0","0","1","1","0","1","0","0","0","1","0","0","0","0","0","0","6","2","2","1","3","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","12","1","7","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"Liga 15180","MLNVB vs Zboub United 3:0","1249295","2026-09-08 19:00","Les Mimosas","Zboub United","129104","Duval, Eric","1682028","0","-2","0","0","0","0","0","0","0","0","0","17","11","5","6","1","35","23","2","91","6","26","0","0","0","0","1","4","0","0","1","3","11.2","","1","2","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","3","4","5","9","3","4","21","5","2","1","0","2","0","1","1","0","0","0","0","3","8","12","15","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"Liga 15180","MLNVB vs Zboub United 3:0","1249295","2026-09-08 19:00","Les Mimosas","Zboub United","129104","Beaumont, Olivier","2112204","2","1","4","0","0","47.9","2","1","1","50","0","7","6","0","1","1","14","0","0","0","0","0","1","6","18","0","0","0","0","0","0","0","3.9","","1","1","0","0","0","0","6","18","1","0","6","0","0","0","47.9","44.9","1","0","0","0","0","1","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","1","12","0","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"Liga 15180","MLNVB vs Zboub United 3:0","1249295","2026-09-08 19:00","Les Mimosas","Zboub United","129104","Dubreil, Thomas","1951026","3","1","8","0","0","59.2","7","1","3","43","29","16","12","2","4","2","25","9","1","89","3","33","0","10","24","0","0","0","0","0","0","0","9.3","","2","4","0","0","0","0","10","24","0","0","9","0","0","1","59.2","51.3","0","0","0","0","1","1","0","0","0","0","0","0","2","0","0","1","2","5","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","1","1","3","3","8","2","1","0","0","1","0","2","1","1","0","0","0","3","18","3","13","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"Liga 15180","MLNVB vs Zboub United 3:0","1249295","2026-09-08 19:00","Les Mimosas","Zboub United","129104","Habermeier, Guenter","2087229","3","2","4","0","0","44.3","6","1","3","50","33","3","2","0","1","0","0","0","0","0","0","0","0","5","14","0","0","0","0","0","0","0","4.5","","0","0","0","1","0","0","5","14","0","0","5","0","0","0","44.3","42.9","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","5","1","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"Liga 15180","MLNVB vs Zboub United 3:0","1249295","2026-09-08 19:00","Les Mimosas","Zboub United","129104","Merlet, Christian","1904802","3","3","1","0","0","41.2","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","3","7","13","8","9","27","3","8","6","10","9","","0","0","0","0","0","0","7","13","3","0","7","0","0","0","41.2","41.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","9","0","1","9","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","7","11","8","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
