"Liga","Mecz","MatchId","Data","Arena","Drużyna","TeamId","Zawodnik","PlayerId","Pkt","W-L","Serwisy","S_błędy","Asy","MaxSpeed_kmh","Ataki","A_błędy","A_pkt","SK%","EF%","Próby_Obr_Asek","Próby_Obrony","Udane_Obrony","Próby_Asekuracji","Udane_Asekuracje","Obr_SK%","Przyjęcia","P_błędy","Poz%","Prf","Perf%","Bloki","Wybloki","Próby_Bloku","Wystawy_Udane","Wystawy_Złe","Wystawy_Tot","Rozegranie_Bez_Bloku","Rozegranie_Pojedynczy","Rozegranie_Podwójny","Rozegranie_Potrójny","MVP_Score","PBP_Data","D1_Asek_Kiwki_Udane","D1_Asek_Kiwki_Tot","D1_Asek_Bloku_Aktywnego_Udane","D1_Asek_Bloku_Aktywnego_Tot","D1_Asek_Bloku_Pasywnego_Udane","D1_Asek_Bloku_Pasywnego_Tot","D2_Ustawienie_Blok_Udane","D2_Ustawienie_Blok_Tot","D2_Blok_Aktywny_Udane","D2_Blok_Aktywny_Nieudane","D2_Blok_Aktywny_Tot","D2_Blok_Pasywny_Udane","D2_Blok_Pasywny_Nieudane","D2_Blok_Pasywny_Tot","O1_Serwis_Max_kmh","O1_Serwis_Śr_kmh","O1_Kiwka_Udane","O1_Kiwka_Błędy","O1_Kiwka_Zablokowane_Skutecznie","O1_Kiwka_Zablokowane_Nieskutecznie","O1_Kiwka_Wyasekurowane","O1_Kiwka_Tot","O1_Atak_BlokAut_Udane","O1_Atak_BlokAut_Błędy","O1_Atak_BlokAut_Zablokowane","O1_Atak_BlokAut_Zablokowane_Nieskutecznie","O1_Atak_BlokAut_Wybronione","O1_Atak_BlokAut_Tot","O2_Atak_1Linia_Skrzydło_Udane","O2_Atak_1Linia_Skrzydło_Błędy","O2_Atak_1Linia_Skrzydło_Zablokowane","O2_Atak_1Linia_Skrzydło_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Skrzydło_Wybronione","O2_Atak_1Linia_Skrzydło_Tot","O2_Atak_1Linia_Środek_Udane","O2_Atak_1Linia_Środek_Błędy","O2_Atak_1Linia_Środek_Zablokowane","O2_Atak_1Linia_Środek_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Środek_Wybronione","O2_Atak_1Linia_Środek_Tot","O2_Atak_2Linia_Udane","O2_Atak_2Linia_Błędy","O2_Atak_2Linia_Zablokowane","O2_Atak_2Linia_Zablokowane_Nieskutecznie","O2_Atak_2Linia_Wybronione","O2_Atak_2Linia_Tot","OTH_Wystawa_Punkt","OTH_Wystawa_Atakujący_Zablokowany","OTH_Wystawa_Atakujący_Nieskutecznie_Zablokowany","OTH_Wystawa_Atakujący_Błąd","OTH_Wystawa_Atak_Obroniony","OTH_Rozegranie_Tot","PBP_Przyjecie_Blok0","PBP_Przyjecie_Blok1","PBP_Przyjecie_Blok2","PBP_Przyjecie_Blok3","PBP_Przyjecie_Blok_Razem","PBP_OB_Atak_Razem","PBP_OB_Atak_Punkt","PBP_OB_Atak_Blok","PBP_OB_Atak_Blad","PBP_OB_Atak_Obroniony","PBP_OB_Atak_Inne","PBP_SEK_Atak_Razem","PBP_SEK_Atak_Punkt","PBP_SEK_Atak_Blok","PBP_SEK_Atak_Blad","PBP_SEK_Atak_Obroniony","PBP_SEK_Atak_Inne","Sety_Zagrane_PBP","PBP_Set1_Akcje","PBP_Set2_Akcje","PBP_Set3_Akcje","PBP_Set4_Akcje","PBP_Set5_Akcje","Exporter_Version","Is_Walkover","Walkover_MP_For","Walkover_MP_Against"
"Liga 15813","VolleyballFitares vs SC Espinho 0:3","1272225","2026-09-12 19:00","Fitares Arena","VolleyballFitares","134176","Padrão, Cris","1865502","4","2","4","1","0","56.7","14","1","4","29","21","15","5","3","10","7","67","23","0","100","6","26","0","6","26","0","0","0","0","0","0","0","26.5","","4","6","2","3","1","1","6","26","0","0","1","0","0","5","56.7","49.8","1","0","0","0","5","6","0","0","1","1","2","4","1","0","0","1","1","3","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","5","9","6","3","23","3","0","1","1","1","0","7","1","1","0","2","3","3","17","1","22","0","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15813","VolleyballFitares vs SC Espinho 0:3","1272225","2026-09-12 19:00","Fitares Arena","VolleyballFitares","134176","Ramos, Morais","1865130","4","4","6","0","0","54.8","3","0","2","67","67","5","1","1","4","1","40","0","0","0","0","0","2","25","33","1","0","1","0","0","0","1","11.2","","0","1","1","2","0","1","25","33","0","1","10","2","1","15","54.8","49.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","1","3","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","1","0","0","0","0","1","1","0","1","0","0","0","3","7","1","6","0","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15813","VolleyballFitares vs SC Espinho 0:3","1272225","2026-09-12 19:00","Fitares Arena","VolleyballFitares","134176","Teles, Evandro","1950178","11","-1","4","1","0","61.8","37","11","9","24","-5","12","5","0","7","1","8","0","0","0","0","0","2","22","55","0","0","0","0","0","0","0","5.9","","0","1","1","5","0","1","22","55","2","0","8","0","1","14","61.8","49.1","0","1","1","0","6","8","0","0","7","2","4","13","6","1","1","1","6","15","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","3","11","13","17","0","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15813","VolleyballFitares vs SC Espinho 0:3","1272225","2026-09-12 19:00","Fitares Arena","VolleyballFitares","134176","Bivar, Alexandre","1929335","8","2","4","0","0","62.1","18","3","7","39","22","14","8","1","6","1","14","26","3","88","3","12","1","15","48","0","0","0","0","0","0","0","22.5","","1","3","0","3","0","0","15","48","1","0","8","0","0","7","62.1","52.8","3","0","0","0","3","6","0","0","3","2","0","5","0","0","0","0","4","4","0","0","0","0","0","0","2","0","0","0","1","3","0","0","0","0","0","0","3","8","10","2","23","1","0","1","0","0","0","1","0","0","0","1","0","3","22","14","14","0","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15813","VolleyballFitares vs SC Espinho 0:3","1272225","2026-09-12 19:00","Fitares Arena","VolleyballFitares","134176","Barreiros, Daniel","1949655","4","1","3","0","0","63.7","16","3","4","25","6","1","0","0","1","0","0","0","0","0","0","0","0","16","27","0","0","0","0","0","0","0","4.7","","0","0","0","1","0","0","16","27","0","1","9","0","0","7","63.7","49.8","1","0","0","0","4","5","0","0","1","0","0","1","0","0","0","0","0","0","3","0","2","0","5","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","11","0","9","0","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15813","VolleyballFitares vs SC Espinho 0:3","1272225","2026-09-12 19:00","Fitares Arena","VolleyballFitares","134176","Isidro, Dino","1976164","0","0","0","0","0","0","0","0","0","0","0","25","16","6","9","4","40","7","0","100","3","43","0","0","0","1","1","2","0","1","1","0","10.4","","2","4","1","4","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","2","1","4","1","1","7","6","2","2","0","2","0","4","1","1","0","1","1","3","11","6","11","0","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15813","VolleyballFitares vs SC Espinho 0:3","1272225","2026-09-12 19:00","Fitares Arena","VolleyballFitares","134176","Margarido, Quim","2032861","0","-1","3","0","0","58.5","2","1","0","0","-50","2","2","0","0","0","0","0","0","0","0","0","0","7","9","0","0","0","0","0","0","0","-1.5","","0","0","0","0","0","0","7","9","0","0","3","0","0","4","58.5","52.5","0","0","0","0","1","1","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","5","0","0","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15813","VolleyballFitares vs SC Espinho 0:3","1272225","2026-09-12 19:00","Fitares Arena","VolleyballFitares","134176","Bomba, Igrejas","1928384","1","-2","2","0","0","52.8","1","0","1","100","100","6","2","1","4","2","50","14","3","79","3","21","0","1","4","0","0","0","0","0","0","0","3.2","","1","2","1","2","0","0","1","4","0","0","0","0","0","1","52.8","49.6","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","2","4","11","1","0","0","0","0","1","2","0","0","0","1","1","1","0","18","0","0","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15813","VolleyballFitares vs SC Espinho 0:3","1272225","2026-09-12 19:00","Fitares Arena","VolleyballFitares","134176","Mota, Emílio","1928744","2","-1","1","0","0","55.5","4","3","1","25","-50","1","0","0","1","0","0","0","0","0","0","0","1","7","9","0","0","0","0","0","0","0","0.5","","0","0","0","1","0","0","7","9","1","0","4","0","0","3","55.5","55.5","0","0","0","0","0","0","0","0","2","0","0","2","0","0","0","0","0","0","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","6","0","0","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15813","VolleyballFitares vs SC Espinho 0:3","1272225","2026-09-12 19:00","Fitares Arena","SC Espinho","134131","Wilma, Andrzej","1928377","2","1","12","1","1","70","1","0","0","0","0","18","13","8","5","3","61","0","0","0","0","0","1","12","33","39","5","67","11","38","12","6","12.6","","3","5","0","0","0","0","12","33","1","0","12","0","0","0","70","59.8","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","39","5","3","2","18","67","0","0","0","0","0","8","4","2","0","2","0","3","2","0","0","1","0","3","27","21","25","0","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15813","VolleyballFitares vs SC Espinho 0:3","1272225","2026-09-12 19:00","Fitares Arena","SC Espinho","134131","Magro, Barroso","1974674","3","1","8","0","0","69.7","9","2","3","33","11","9","6","5","3","2","78","5","0","100","4","80","0","6","14","0","0","0","0","0","0","0","11.4","","2","2","0","1","0","0","6","14","0","0","6","0","0","0","69.7","58.9","1","0","1","0","3","5","1","0","0","0","0","1","1","0","0","0","1","2","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","1","3","1","0","5","5","3","1","0","0","1","2","2","0","0","0","0","3","1","9","15","0","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15813","VolleyballFitares vs SC Espinho 0:3","1272225","2026-09-12 19:00","Fitares Arena","SC Espinho","134131","Stratiev, Valentin","1929011","20","18","18","0","4","82.6","19","2","14","74","63","3","0","0","3","1","33","0","0","0","0","0","2","15","24","2","1","6","0","2","2","2","56","","1","2","0","1","0","0","15","24","2","0","15","0","0","0","82.6","64.4","1","0","0","0","1","2","1","0","0","0","0","1","0","0","0","0","0","0","12","0","2","0","2","16","0","0","0","0","0","0","2","1","1","0","2","6","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","3","1","18","16","0","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15813","VolleyballFitares vs SC Espinho 0:3","1272225","2026-09-12 19:00","Fitares Arena","SC Espinho","134131","Ihbeisheh, Goran","1951374","8","6","15","0","1","83.8","5","2","2","40","0","10","3","2","7","5","70","0","0","0","0","0","5","33","62","0","0","0","0","0","0","0","22.6","","3","5","1","1","1","1","33","62","4","2","29","1","0","4","83.8","66.2","2","0","0","0","0","2","0","0","0","0","0","0","0","2","0","0","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","5","3","0","0","0","2","3","10","7","15","0","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15813","VolleyballFitares vs SC Espinho 0:3","1272225","2026-09-12 19:00","Fitares Arena","SC Espinho","134131","Cerqueira, Gerardo","1974673","3","3","1","0","0","52.2","2","0","1","50","50","0","0","0","0","0","0","5","0","100","3","60","2","18","34","0","0","0","0","0","0","0","11.2","","0","0","0","0","0","0","18","34","2","1","16","0","0","2","52.2","52.2","0","0","0","0","1","1","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","11","0","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15813","VolleyballFitares vs SC Espinho 0:3","1272225","2026-09-12 19:00","Fitares Arena","SC Espinho","134131","Mizon, Sébastien","1865601","17","16","3","1","0","68.7","15","0","10","67","67","1","1","0","0","0","0","0","0","0","0","0","7","33","39","0","0","0","0","0","0","0","53.4","","0","0","0","0","0","0","33","39","7","0","30","0","0","3","68.7","68.2","1","0","0","0","1","2","0","0","0","1","0","1","0","0","0","0","0","0","7","0","0","1","4","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","10","12","0","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15813","VolleyballFitares vs SC Espinho 0:3","1272225","2026-09-12 19:00","Fitares Arena","SC Espinho","134131","Fraga, Robles","1974675","0","0","0","0","0","0","0","0","0","0","0","16","11","8","5","4","75","9","0","100","4","44","0","0","0","3","0","5","1","1","1","2","13.2","","3","4","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","2","5","2","6","1","0","9","8","4","2","0","1","1","4","2","0","0","1","1","3","9","6","10","0","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15813","VolleyballFitares vs SC Espinho 0:3","1272225","2026-09-12 19:00","Fitares Arena","SC Espinho","134131","Carolino, Nuno","2003679","1","1","1","0","0","76.2","2","0","1","50","50","0","0","0","0","0","0","3","0","100","1","33","0","9","15","0","0","0","0","0","0","0","3.6","","0","0","0","0","0","0","9","15","0","1","9","0","0","0","76.2","76.2","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","1","2","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","1","0","6","0","0","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15813","VolleyballFitares vs SC Espinho 0:3","1272225","2026-09-12 19:00","Fitares Arena","SC Espinho","134131","Almeida, Francisco","2140090","7","6","4","1","0","71.4","11","0","7","64","64","2","0","0","2","1","50","0","0","0","0","0","0","8","17","0","0","0","0","0","0","0","26.2","","1","1","0","1","0","0","8","17","0","1","5","0","1","3","71.4","60.9","2","0","0","0","2","4","2","0","0","2","0","4","0","0","0","0","0","0","1","0","0","0","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","14","0","0","0","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15813","VolleyballFitares vs SC Espinho 0:3","1272225","2026-09-12 19:00","Fitares Arena","SC Espinho","134131","Benedito, Robles","2087468","1","0","3","0","0","62.5","1","1","0","0","-100","6","3","1","3","3","67","5","0","100","2","40","1","7","19","0","0","0","0","0","0","0","6.3","","3","3","0","0","0","0","7","19","1","1","6","0","0","1","62.5","58.6","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","5","1","0","1","0","0","0","2","1","1","0","0","0","1","12","0","0","0","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15813","VolleyballFitares vs SC Espinho 0:3","1272225","2026-09-12 19:00","Fitares Arena","SC Espinho","134131","Catarro, Paulino","2113483","8","7","3","0","0","61.7","11","1","8","73","64","1","0","0","1","0","0","0","0","0","0","0","0","10","15","0","0","0","0","0","0","0","27.3","","0","0","0","0","0","1","10","15","0","0","10","0","0","0","61.7","56.3","3","0","0","0","1","4","0","0","0","0","0","0","0","0","0","0","0","0","5","0","1","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","13","0","0","0","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15813","VolleyballFitares vs SC Espinho 0:3","1272225","2026-09-12 19:00","Fitares Arena","SC Espinho","134131","Alçada, Ivo","1929003","3","3","5","0","0","61.1","3","0","2","67","67","8","4","2","4","3","63","4","0","100","3","75","1","2","13","0","0","0","0","0","0","0","12.6","","3","3","0","1","0","0","2","13","1","0","2","0","0","0","61.1","56.7","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","1","3","0","4","2","0","1","0","0","1","3","3","0","0","0","0","1","17","0","0","0","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
