"Liga","Mecz","MatchId","Data","Arena","Drużyna","TeamId","Zawodnik","PlayerId","Pkt","W-L","Serwisy","S_błędy","Asy","MaxSpeed_kmh","Ataki","A_błędy","A_pkt","SK%","EF%","Próby_Obr_Asek","Próby_Obrony","Udane_Obrony","Próby_Asekuracji","Udane_Asekuracje","Obr_SK%","Przyjęcia","P_błędy","Poz%","Prf","Perf%","Bloki","Wybloki","Próby_Bloku","Wystawy_Udane","Wystawy_Złe","Wystawy_Tot","Rozegranie_Bez_Bloku","Rozegranie_Pojedynczy","Rozegranie_Podwójny","Rozegranie_Potrójny","MVP_Score","PBP_Data","D1_Asek_Kiwki_Udane","D1_Asek_Kiwki_Tot","D1_Asek_Bloku_Aktywnego_Udane","D1_Asek_Bloku_Aktywnego_Tot","D1_Asek_Bloku_Pasywnego_Udane","D1_Asek_Bloku_Pasywnego_Tot","D2_Ustawienie_Blok_Udane","D2_Ustawienie_Blok_Tot","D2_Blok_Aktywny_Udane","D2_Blok_Aktywny_Nieudane","D2_Blok_Aktywny_Tot","D2_Blok_Pasywny_Udane","D2_Blok_Pasywny_Nieudane","D2_Blok_Pasywny_Tot","O1_Serwis_Max_kmh","O1_Serwis_Śr_kmh","O1_Kiwka_Udane","O1_Kiwka_Błędy","O1_Kiwka_Zablokowane_Skutecznie","O1_Kiwka_Zablokowane_Nieskutecznie","O1_Kiwka_Wyasekurowane","O1_Kiwka_Tot","O1_Atak_BlokAut_Udane","O1_Atak_BlokAut_Błędy","O1_Atak_BlokAut_Zablokowane","O1_Atak_BlokAut_Zablokowane_Nieskutecznie","O1_Atak_BlokAut_Wybronione","O1_Atak_BlokAut_Tot","O2_Atak_1Linia_Skrzydło_Udane","O2_Atak_1Linia_Skrzydło_Błędy","O2_Atak_1Linia_Skrzydło_Zablokowane","O2_Atak_1Linia_Skrzydło_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Skrzydło_Wybronione","O2_Atak_1Linia_Skrzydło_Tot","O2_Atak_1Linia_Środek_Udane","O2_Atak_1Linia_Środek_Błędy","O2_Atak_1Linia_Środek_Zablokowane","O2_Atak_1Linia_Środek_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Środek_Wybronione","O2_Atak_1Linia_Środek_Tot","O2_Atak_2Linia_Udane","O2_Atak_2Linia_Błędy","O2_Atak_2Linia_Zablokowane","O2_Atak_2Linia_Zablokowane_Nieskutecznie","O2_Atak_2Linia_Wybronione","O2_Atak_2Linia_Tot","OTH_Wystawa_Punkt","OTH_Wystawa_Atakujący_Zablokowany","OTH_Wystawa_Atakujący_Nieskutecznie_Zablokowany","OTH_Wystawa_Atakujący_Błąd","OTH_Wystawa_Atak_Obroniony","OTH_Rozegranie_Tot","PBP_Przyjecie_Blok0","PBP_Przyjecie_Blok1","PBP_Przyjecie_Blok2","PBP_Przyjecie_Blok3","PBP_Przyjecie_Blok_Razem","PBP_OB_Atak_Razem","PBP_OB_Atak_Punkt","PBP_OB_Atak_Blok","PBP_OB_Atak_Blad","PBP_OB_Atak_Obroniony","PBP_OB_Atak_Inne","PBP_SEK_Atak_Razem","PBP_SEK_Atak_Punkt","PBP_SEK_Atak_Blok","PBP_SEK_Atak_Blad","PBP_SEK_Atak_Obroniony","PBP_SEK_Atak_Inne","Sety_Zagrane_PBP","PBP_Set1_Akcje","PBP_Set2_Akcje","PBP_Set3_Akcje","PBP_Set4_Akcje","PBP_Set5_Akcje","Exporter_Version","Is_Walkover","Walkover_MP_For","Walkover_MP_Against"
"Liga 15182","Les Léopards Volley Club vs Sharks Clain VB 3:1","1249786","2026-09-10 19:00","La Savane","Les Léopards Volley Club","137735","Goucha, Duncan","2003378","5","4","14","0","1","69.2","6","0","4","67","67","11","8","5","3","2","64","7","1","86","4","57","0","16","27","0","0","0","0","0","0","0","17.8","","1","1","1","1","0","1","16","27","0","1","14","0","1","2","72.4","61.9","0","0","0","0","2","2","0","0","0","0","0","0","3","0","0","0","0","3","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","2","3","0","1","6","5","1","2","1","0","1","2","1","0","0","0","1","2","0","0","22","10","0","bulk-1.27-teamid-from-league-list","0","0","0"
"Liga 15182","Les Léopards Volley Club vs Sharks Clain VB 3:1","1249786","2026-09-10 19:00","La Savane","Les Léopards Volley Club","137735","Laranjeiro, Félix","1950615","3","2","9","1","1","75.1","0","0","0","0","0","4","1","1","3","2","75","0","0","0","0","0","2","17","34","22","3","40","7","22","6","5","9.6","","2","3","0","0","0","0","17","34","2","0","14","0","0","3","75.1","62.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22","3","3","1","11","40","0","0","0","0","0","1","0","0","1","0","0","2","0","0","1","1","0","2","0","0","25","20","0","bulk-1.27-teamid-from-league-list","0","0","0"
"Liga 15182","Les Léopards Volley Club vs Sharks Clain VB 3:1","1249786","2026-09-10 19:00","La Savane","Les Léopards Volley Club","137735","Cieślik, Andrzej","1928789","11","9","5","0","0","74.4","12","2","6","50","33","2","1","0","1","1","50","0","0","0","0","0","5","15","25","0","0","0","0","0","0","0","31","","1","1","0","0","0","0","15","25","5","0","14","0","0","1","74.4","58.9","0","0","0","1","0","1","1","0","1","1","0","3","3","0","1","0","2","6","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","2","0","0","11","9","0","bulk-1.27-teamid-from-league-list","0","0","0"
"Liga 15182","Les Léopards Volley Club vs Sharks Clain VB 3:1","1249786","2026-09-10 19:00","La Savane","Les Léopards Volley Club","137735","Hiiepuu, Immo","2113522","6","5","5","0","0","77.2","6","1","3","50","33","1","1","0","0","0","0","0","0","0","0","0","3","25","35","0","0","0","0","0","0","0","13.5","","0","0","0","0","0","0","25","35","2","1","21","1","0","4","77.2","68.3","1","1","0","0","0","2","1","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","9","5","0","bulk-1.27-teamid-from-league-list","0","0","0"
"Liga 15182","Les Léopards Volley Club vs Sharks Clain VB 3:1","1249786","2026-09-10 19:00","La Savane","Sharks Clain VB","137731","Bocchio, Oronzo","2112184","1","0","11","1","0","54.8","1","0","1","100","100","11","5","0","6","2","18","0","0","0","0","0","0","2","52","42","30","119","16","32","31","40","1.8","","1","1","0","3","1","2","2","52","0","0","1","0","0","1","54.8","49.1","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","42","30","6","4","38","119","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","4","32","30","30","23","0","bulk-1.27-teamid-from-league-list","0","0","0"
"Liga 15182","Les Léopards Volley Club vs Sharks Clain VB 3:1","1249786","2026-09-10 19:00","La Savane","Sharks Clain VB","137731","Rockermair, Marcel","2087382","9","3","12","1","1","59.3","19","4","8","42","21","17","9","2","8","2","24","51","1","98","16","31","0","8","39","0","0","0","0","0","0","0","43","","2","3","0","5","0","0","8","39","0","1","6","0","0","2","59.3","52.8","1","0","0","0","4","5","0","1","2","1","1","5","4","0","0","0","1","5","0","0","0","0","0","0","2","1","0","0","1","4","0","0","0","0","0","0","8","17","12","13","50","2","0","0","0","1","1","2","1","1","0","0","0","4","4","27","27","20","0","bulk-1.27-teamid-from-league-list","0","0","0"
"Liga 15182","Les Léopards Volley Club vs Sharks Clain VB 3:1","1249786","2026-09-10 19:00","La Savane","Sharks Clain VB","137731","Navarrini, Vito","1974776","14","6","10","2","0","54.6","23","6","11","48","22","9","3","0","6","0","0","0","0","0","0","0","3","38","54","0","0","0","0","0","0","0","24.4","","0","0","0","5","0","1","38","54","1","0","17","2","0","21","54.6","49.6","0","0","0","0","2","2","1","0","3","0","0","4","0","0","0","0","0","0","7","0","3","3","4","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","9","11","7","7","0","bulk-1.27-teamid-from-league-list","0","0","0"
"Liga 15182","Les Léopards Volley Club vs Sharks Clain VB 3:1","1249786","2026-09-10 19:00","La Savane","Sharks Clain VB","137731","Dymiński, Janusz","2002670","16","2","12","1","1","74.6","39","13","15","38","5","16","13","6","3","1","44","0","0","0","0","0","0","24","50","0","0","0","0","0","0","0","18.7","","0","0","1","3","0","0","24","50","0","1","10","0","0","14","74.6","63.2","5","1","0","0","3","9","3","0","8","0","1","12","4","0","3","0","3","10","0","0","0","0","0","0","3","0","1","0","4","8","0","0","0","0","0","0","0","0","0","0","0","6","1","4","0","0","1","1","0","1","0","0","0","4","14","15","14","17","0","bulk-1.27-teamid-from-league-list","0","0","0"
"Liga 15182","Les Léopards Volley Club vs Sharks Clain VB 3:1","1249786","2026-09-10 19:00","La Savane","Sharks Clain VB","137731","Walczak, Waldemar","2032173","7","-1","10","0","1","57.5","15","5","5","33","0","17","10","0","7","2","12","11","3","73","3","27","1","19","41","0","0","0","0","0","0","0","7.7","","1","1","0","4","1","2","19","41","0","0","4","1","1","15","60.1","53.9","0","0","0","0","2","2","0","0","3","0","0","3","3","1","0","0","2","6","0","0","0","0","0","0","2","0","1","0","1","4","0","0","0","0","0","0","2","1","3","2","8","0","0","0","0","0","0","2","0","1","0","1","0","3","15","14","0","12","0","bulk-1.27-teamid-from-league-list","0","0","0"
"Liga 15182","Les Léopards Volley Club vs Sharks Clain VB 3:1","1249786","2026-09-10 19:00","La Savane","Sharks Clain VB","137731","Itir, Aksoy","1951165","9","4","14","0","3","73.7","16","5","4","25","-6","7","3","0","4","1","14","0","0","0","0","0","2","30","48","1","0","1","1","0","0","0","14.7","","0","0","0","3","1","1","30","48","1","0","11","1","3","19","73.7","58.6","0","0","2","0","3","5","2","0","3","0","0","5","0","0","0","0","0","0","1","0","0","1","4","6","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","4","11","6","11","5","0","bulk-1.27-teamid-from-league-list","0","0","0"
"Liga 15182","Les Léopards Volley Club vs Sharks Clain VB 3:1","1249786","2026-09-10 19:00","La Savane","Sharks Clain VB","137731","Justin, Mathieu","1950990","0","-1","0","0","0","0","0","0","0","0","0","34","23","14","11","6","59","12","1","92","5","42","0","0","0","1","0","1","0","0","0","1","18","","3","3","2","6","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","1","4","3","3","11","14","7","3","0","2","2","6","2","2","0","2","0","4","10","10","12","7","0","bulk-1.27-teamid-from-league-list","0","0","0"
"Liga 15182","Les Léopards Volley Club vs Sharks Clain VB 3:1","1249786","2026-09-10 19:00","La Savane","Sharks Clain VB","137731","Arteiro, Robles","2112183","5","3","3","1","0","60.5","6","1","4","67","50","9","5","0","4","2","22","2","0","100","1","50","1","2","7","0","0","0","0","0","0","0","10.5","","1","1","1","3","0","0","2","7","1","0","1","0","0","1","60.5","52.8","2","0","1","0","1","4","0","0","0","0","0","0","1","0","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","2","0","0","0","0","0","0","2","0","1","0","1","0","1","0","0","15","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"Liga 15182","Les Léopards Volley Club vs Sharks Clain VB 3:1","1249786","2026-09-10 19:00","La Savane","Sharks Clain VB","137731","Rullo, Gianluca","2113040","2","1","2","1","0","61.4","3","0","2","67","67","2","0","0","2","1","50","12","0","100","7","58","0","0","15","0","0","0","0","0","0","0","11","","1","1","0","1","0","0","0","15","0","0","0","0","0","0","61.4","61.4","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","5","4","12","0","0","0","0","0","0","1","0","1","0","0","0","1","16","0","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"Liga 15182","Sniper vs Patateam 3:0","1249787","2026-09-10 19:00","Sniper palace","Sniper","129077","Durak, Łukasz","1864874","3","2","17","1","3","60.4","0","0","0","0","0","1","1","1","0","0","100","0","0","0","0","0","0","3","3","16","0","17","17","0","0","0","8.8","{""sets"":[{""h"":25,""a"":2},{""h"":25,""a"":2},{""h"":25,""a"":4}],""parsedSets"":[{""rallies"":[{""type"":""end"",""score"":""25 : 2"",""txt"":""Koniec seta 1 : 0""},{""type"":""end"",""score"":""25 : 2"",""txt"":""Koniec seta 1 : 0""},{""type"":""rally"",""score"":""25 : 2"",""speed"":""50.9 km/h"",""res"":""Punkt: F. Dyrek""},{""type"":""rally"",""score"":""24 : 2"",""speed"":""48.2 km/h"",""res"":""Punkt: A. Bonnet""},{""type"":""rally"",""score"":""23 : 2"",""speed"":""54.7 km/h"",""res"":""Punkt: T. Furlan""},{""type"":""rally"",""score"":""22 : 2"",""speed"":""43.2 km/h"",""res"":""Punkt: A. Bonnet""},{""type"":""rally"",""score"":""21 : 2"",""speed"":""-"",""res"":""Błąd: L. Arantes""},{""type"":""rally"",""score"":""21 : 1"",""speed"":""58.2 km/h"",""res"":""Punkt: L. Arantes""},{""type"":""rally"",""score"":""20 : 1"",""speed"":""61.2 km/h"",""res"":""Punkt: A. Bonnet""},{""type"":""rally"",""score"":""19 : 1"",""speed"":""49.9 km/h"",""res"":""Punkt: F. Dyrek""},{""type"":""rally"",""score"":""18 : 1"",""speed"":""68.1 km/h"",""res"":""Punkt: A. Bonnet""},{""type"":""rally"",""score"":""17 : 1"",""speed"":""56.0 km/h"",""res"":""Punkt: A. Bonnet""},{""type"":""tmo"",""score"":""16 : 1"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""16 : 1"",""speed"":""64.9 km/h"",""res"":""Punkt: F. Dyrek""},{""type"":""rally"",""score"":""15 : 1"",""speed"":""56.0 km/h"",""res"":""Punkt: A. Bonnet""},{""type"":""rally"",""score"":""14 : 1"",""speed"":""52.6 km/h"",""res"":""Punkt: F. Dyrek""},{""type"":""chg"",""score"":""13 : 1"",""txt"":""Zmiana: J. You ⇄ W. Dudek""},{""type"":""rally"",""score"":""13 : 1"",""speed"":""45.4 km/h"",""res"":""Punkt: A. Bonnet""},{""type"":""rally"",""score"":""12 : 1"",""speed"":""54.8 km/h"",""res"":""Punkt: A. Bonnet""},{""type"":""rally"",""score"":""11 : 1"",""speed"":""49.1 km/h"",""res"":""Punkt: A. Bonnet""},{""type"":""rally"",""score"":""10 : 1"",""speed"":""53.7 km/h"",""res"":""Punkt: L. Arantes""},{""type"":""chg"",""score"":""9 : 1"",""txt"":""Zmiana: J. Picard ⇄ G. Berne""},{""type"":""rally"",""score"":""9 : 1"",""speed"":""48.7 km/h"",""res"":""Punkt: A. Bonnet""},{""type"":""tmo"",""score"":""8 : 1"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""8 : 1"",""speed"":""57.8 km/h"",""res"":""Punkt: A. Bonnet""},{""type"":""rally"",""score"":""7 : 1"",""speed"":""46.1 km/h"",""res"":""Punkt: F. Dyrek""},{""type"":""rally"",""score"":""6 : 1"",""speed"":""-"",""res"":""Błąd: Ł. Durak""},{""type"":""chg"",""score"":""6 : 0"",""txt"":""Zmiana: P. Mouly ⇄ P. Alenda""},{""type"":""rally"",""score"":""6 : 0"",""speed"":""50.6 km/h"",""res"":""Punkt: A. Bonnet""},{""type"":""rally"",""score"":""5 : 0"",""speed"":""56.7 km/h"",""res"":""Punkt: F. Dyrek""},{""type"":""chg"",""score"":""4 : 0"",""txt"":""Zmiana: S. Gardet ⇄ P. Adnot""},{""type"":""chg"",""score"":""4 : 0"",""txt"":""Zmiana: G. Berne ⇄ J. Picard""},{""type"":""rally"",""score"":""4 : 0"",""speed"":""60.4 km/h"",""res"":""Punkt: L. Arantes""},{""type"":""chg"",""score"":""3 : 0"",""txt"":""Zmiana: C. Clavelin ⇄ R. Loizeau""},{""type"":""chg"",""score"":""3 : 0"",""txt"":""Zmiana: P. Alenda ⇄ P. Mouly""},{""type"":""rally"",""score"":""3 : 0"",""speed"":""55.8 km/h"",""res"":""Punkt: L. Arantes""},{""type"":""rally"",""score"":""2 : 0"",""speed"":""47.3 km/h"",""res"":""Punkt: L. Arantes""},{""type"":""rally"",""score"":""1 : 0"",""speed"":""49.3 km/h"",""res"":""Punkt: L. Arantes""}]},{""rallies"":[{""type"":""end"",""score"":""25 : 2"",""txt"":""Koniec seta 2 : 0""},{""type"":""end"",""score"":""25 : 2"",""txt"":""Koniec seta 2 : 0""},{""type"":""rally"",""score"":""25 : 2"",""speed"":""56.6 km/h"",""res"":""Punkt: J. You""},{""type"":""rally"",""score"":""24 : 2"",""speed"":""50.8 km/h"",""res"":""Punkt: A. Królikowski""},{""type"":""rally"",""score"":""23 : 2"",""speed"":""50.1 km/h"",""res"":""Punkt: T. Furlan""},{""type"":""rally"",""score"":""22 : 2"",""speed"":""53.0 km/h"",""res"":""Błąd: J. You""},{""type"":""rally"",""score"":""22 : 1"",""speed"":""46.7 km/h"",""res"":""Punkt: T. Furlan""},{""type"":""rally"",""score"":""21 : 1"",""speed"":""52.8 km/h"",""res"":""Punkt: A. Bonnet""},{""type"":""rally"",""score"":""20 : 1"",""speed"":""50.4 km/h"",""res"":""Punkt: A. Bonnet""},{""type"":""rally"",""score"":""19 : 1"",""speed"":""45.3 km/h"",""res"":""Punkt: A. Bonnet""},{""type"":""rally"",""score"":""18 : 1"",""speed"":""-"",""res"":""Błąd: L. Arantes""},{""type"":""rally"",""score"":""18 : 0"",""speed"":""45.8 km/h"",""res"":""Punkt: J. You""},{""type"":""rally"",""score"":""17 : 0"",""speed"":""68.1 km/h"",""res"":""Punkt: A. Królikowski""},{""type"":""tmo"",""score"":""16 : 0"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""16 : 0"",""speed"":""57.7 km/h"",""res"":""Punkt: A. Królikowski""},{""type"":""rally"",""score"":""15 : 0"",""speed"":""48.7 km/h"",""res"":""Punkt: J. You""},{""type"":""rally"",""score"":""14 : 0"",""speed"":""58.4 km/h"",""res"":""Punkt: A. Królikowski""},{""type"":""rally"",""score"":""13 : 0"",""speed"":""56.2 km/h"",""res"":""Punkt: L. Arantes""},{""type"":""rally"",""score"":""12 : 0"",""speed"":""64.3 km/h"",""res"":""Punkt: A. Bonnet""},{""type"":""rally"",""score"":""11 : 0"",""speed"":""64.2 km/h"",""res"":""Punkt: J. You""},{""type"":""rally"",""score"":""10 : 0"",""speed"":""63.2 km/h"",""res"":""Punkt: A. Bonnet""},{""type"":""rally"",""score"":""9 : 0"",""speed"":""57.1 km/h"",""res"":""Punkt: A. Królikowski""},{""type"":""tmo"",""score"":""8 : 0"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""8 : 0"",""speed"":""63.4 km/h"",""res"":""Punkt: L. Arantes""},{""type"":""chg"",""score"":""7 : 0"",""txt"":""Zmiana: J. Picard ⇄ G. Berne""},{""type"":""rally"",""score"":""7 : 0"",""speed"":""54.1 km/h"",""res"":""Punkt: A. Bonnet""},{""type"":""rally"",""score"":""6 : 0"",""speed"":""67.0 km/h"",""res"":""Punkt: A. Bonnet""},{""type"":""chg"",""score"":""5 : 0"",""txt"":""Zmiana: G. Berne ⇄ J. Picard""},{""type"":""chg"",""score"":""5 : 0"",""txt"":""Zmiana: P. Mouly ⇄ P. Alenda""},{""type"":""rally"",""score"":""5 : 0"",""speed"":""70.2 km/h"",""res"":""Punkt: J. You""},{""type"":""chg"",""score"":""4 : 0"",""txt"":""Zmiana: S. Gardet ⇄ P. Adnot""},{""type"":""rally"",""score"":""4 : 0"",""speed"":""59.2 km/h"",""res"":""Punkt: A. Bonnet""},{""type"":""chg"",""score"":""3 : 0"",""txt"":""Zmiana: C. Clavelin ⇄ R. Loizeau""},{""type"":""chg"",""score"":""3 : 0"",""txt"":""Zmiana: P. Alenda ⇄ P. Mouly""},{""type"":""rally"",""score"":""3 : 0"",""speed"":""45.3 km/h"",""res"":""Punkt: A. Królikowski""},{""type"":""rally"",""score"":""2 : 0"",""speed"":""45.9 km/h"",""res"":""Punkt: J. You""},{""type"":""chg"",""score"":""1 : 0"",""txt"":""Zmiana: J. You ⇄ W. Dudek""},{""type"":""chg"",""score"":""1 : 0"",""txt"":""Zmiana: A. Królikowski ⇄ F. Dyrek""},{""type"":""rally"",""score"":""1 : 0"",""speed"":""52.6 km/h"",""res"":""Punkt: W. Dudek""}]},{""rallies"":[{""type"":""end"",""score"":""25 : 4"",""txt"":""Koniec seta 3 : 0""},{""type"":""end"",""score"":""25 : 4"",""txt"":""Koniec seta 3 : 0""},{""type"":""rally"",""score"":""25 : 4"",""speed"":""56.8 km/h"",""res"":""Punkt: A. Królikowski""},{""type"":""rally"",""score"":""24 : 4"",""speed"":""67.7 km/h"",""res"":""Punkt: L. Arantes""},{""type"":""rally"",""score"":""23 : 4"",""speed"":""48.9 km/h"",""res"":""Punkt: T. Furlan""},{""type"":""rally"",""score"":""22 : 4"",""speed"":""56.5 km/h"",""res"":""Błąd: L. Arantes""},{""type"":""rally"",""score"":""22 : 3"",""speed"":""54.6 km/h"",""res"":""Punkt: T. Furlan""},{""type"":""rally"",""score"":""21 : 3"",""speed"":""49.5 km/h"",""res"":""Punkt: J. You""},{""type"":""rally"",""score"":""20 : 3"",""speed"":""51.1 km/h"",""res"":""Punkt: T. Furlan""},{""type"":""rally"",""score"":""19 : 3"",""speed"":""45.0 km/h"",""res"":""Błąd: T. Furlan""},{""type"":""rally"",""score"":""19 : 2"",""speed"":""44.4 km/h"",""res"":""Punkt: A. Bonnet""},{""type"":""rally"",""score"":""18 : 2"",""speed"":""-"",""res"":""Błąd: L. Arantes""},{""type"":""rally"",""score"":""18 : 1"",""speed"":""52.6 km/h"",""res"":""Punkt: L. Arantes""},{""type"":""rally"",""score"":""17 : 1"",""speed"":""55.4 km/h"",""res"":""Punkt: A. Bonnet""},{""type"":""tmo"",""score"":""16 : 1"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""16 : 1"",""speed"":""68.0 km/h"",""res"":""Punkt: A. Bonnet""},{""type"":""rally"",""score"":""15 : 1"",""speed"":""45.0 km/h"",""res"":""Punkt: A. Bonnet""},{""type"":""rally"",""score"":""14 : 1"",""speed"":""65.5 km/h"",""res"":""Punkt: A. Królikowski""},{""type"":""rally"",""score"":""13 : 1"",""speed"":""44.3 km/h"",""res"":""Punkt: J. You""},{""type"":""rally"",""score"":""12 : 1"",""speed"":""64.2 km/h"",""res"":""Punkt: L. Arantes""},{""type"":""rally"",""score"":""11 : 1"",""speed"":""56.9 km/h"",""res"":""Punkt: A. Królikowski""},{""type"":""rally"",""score"":""10 : 1"",""speed"":""47.3 km/h"",""res"":""Punkt: J. You""},{""type"":""rally"",""score"":""9 : 1"",""speed"":""47.3 km/h"",""res"":""Błąd: A. Bonnet""},{""type"":""chg"",""score"":""9 : 0"",""txt"":""Zmiana: J. Picard ⇄ G. Berne""},{""type"":""rally"",""score"":""9 : 0"",""speed"":""56.5 km/h"",""res"":""Punkt: J. You""},{""type"":""tmo"",""score"":""8 : 0"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""8 : 0"",""speed"":""56.7 km/h"",""res"":""Punkt: A. Bonnet""},{""type"":""rally"",""score"":""7 : 0"",""speed"":""44.9 km/h"",""res"":""Punkt: A. Bonnet""},{""type"":""rally"",""score"":""6 : 0"",""speed"":""52.9 km/h"",""res"":""Punkt: Ł. Durak""},{""type"":""chg"",""score"":""5 : 0"",""txt"":""Zmiana: G. Berne ⇄ J. Picard""},{""type"":""chg"",""score"":""5 : 0"",""txt"":""Zmiana: P. Mouly ⇄ P. Alenda""},{""type"":""rally"",""score"":""5 : 0"",""speed"":""50.1 km/h"",""res"":""Punkt: A. Bonnet""},{""type"":""chg"",""score"":""4 : 0"",""txt"":""Zmiana: S. Gardet ⇄ P. Adnot""},{""type"":""rally"",""score"":""4 : 0"",""speed"":""61.2 km/h"",""res"":""Punkt: Ł. Durak""},{""type"":""chg"",""score"":""3 : 0"",""txt"":""Zmiana: P. Alenda ⇄ P. Mouly""},{""type"":""rally"",""score"":""3 : 0"",""speed"":""49.1 km/h"",""res"":""Punkt: L. Arantes""},{""type"":""chg"",""score"":""2 : 0"",""txt"":""Zmiana: C. Clavelin ⇄ R. Loizeau""},{""type"":""rally"",""score"":""2 : 0"",""speed"":""50.0 km/h"",""res"":""Punkt: J. You""},{""type"":""chg"",""score"":""1 : 0"",""txt"":""Zmiana: J. You ⇄ W. Dudek""},{""type"":""chg"",""score"":""1 : 0"",""txt"":""Zmiana: A. Królikowski ⇄ F. Dyrek""},{""type"":""rally"",""score"":""1 : 0"",""speed"":""54.2 km/h"",""res"":""Punkt: Ł. Durak""}]}]}","0","0","0","0","0","0","3","3","0","0","2","0","0","1","61.2","52.7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","0","0","1","0","17","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","3","13","4","16","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"Liga 15182","Sniper vs Patateam 3:0","1249787","2026-09-10 19:00","Sniper palace","Sniper","129077","Arantes, Luciano","1926949","12","9","42","3","5","70.2","1","0","1","100","100","3","0","0","3","2","67","2","0","100","2","100","6","14","14","0","0","0","0","0","0","0","34.4","","2","2","0","0","0","1","14","14","6","0","13","0","1","1","70.2","56.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","2","2","0","0","0","0","3","19","18","16","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"Liga 15182","Sniper vs Patateam 3:0","1249787","2026-09-10 19:00","Sniper palace","Sniper","129077","Bonnet, Anthony","1684311","28","28","8","0","3","54.7","8","0","8","100","100","1","0","0","1","0","0","0","0","0","0","0","17","43","48","0","0","0","0","0","0","0","76","","0","0","0","0","0","1","43","48","16","0","40","1","0","3","54.7","50.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","14","10","9","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"Liga 15182","Sniper vs Patateam 3:0","1249787","2026-09-10 19:00","Sniper palace","Sniper","129077","Dudek, William","2139456","1","1","0","0","0","0","1","0","1","100","100","1","0","0","1","1","100","0","0","0","0","0","0","10","12","0","0","0","0","0","0","0","2.4","","0","0","0","0","1","1","10","12","0","0","8","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","2","1","1","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"Liga 15182","Sniper vs Patateam 3:0","1249787","2026-09-10 19:00","Sniper palace","Sniper","129077","Dyrek, Franciszek","1745428","8","8","0","0","0","0","2","0","2","100","100","1","0","0","1","1","100","3","0","100","3","100","6","15","15","0","0","0","0","0","0","0","24.8","","1","1","0","0","0","0","15","15","4","0","12","2","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","2","0","0","0","0","0","0","3","0","0","0","3","0","0","0","0","0","0","1","1","0","0","0","0","2","9","1","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
