"Liga","Mecz","MatchId","Data","Arena","Drużyna","TeamId","Zawodnik","PlayerId","Pkt","W-L","Serwisy","S_błędy","Asy","MaxSpeed_kmh","Ataki","A_błędy","A_pkt","SK%","EF%","Próby_Obr_Asek","Próby_Obrony","Udane_Obrony","Próby_Asekuracji","Udane_Asekuracje","Obr_SK%","Przyjęcia","P_błędy","Poz%","Prf","Perf%","Bloki","Wybloki","Próby_Bloku","Wystawy_Udane","Wystawy_Złe","Wystawy_Tot","Rozegranie_Bez_Bloku","Rozegranie_Pojedynczy","Rozegranie_Podwójny","Rozegranie_Potrójny","MVP_Score","PBP_Data","D1_Asek_Kiwki_Udane","D1_Asek_Kiwki_Tot","D1_Asek_Bloku_Aktywnego_Udane","D1_Asek_Bloku_Aktywnego_Tot","D1_Asek_Bloku_Pasywnego_Udane","D1_Asek_Bloku_Pasywnego_Tot","D2_Ustawienie_Blok_Udane","D2_Ustawienie_Blok_Tot","D2_Blok_Aktywny_Udane","D2_Blok_Aktywny_Nieudane","D2_Blok_Aktywny_Tot","D2_Blok_Pasywny_Udane","D2_Blok_Pasywny_Nieudane","D2_Blok_Pasywny_Tot","O1_Serwis_Max_kmh","O1_Serwis_Śr_kmh","O1_Kiwka_Udane","O1_Kiwka_Błędy","O1_Kiwka_Zablokowane_Skutecznie","O1_Kiwka_Zablokowane_Nieskutecznie","O1_Kiwka_Wyasekurowane","O1_Kiwka_Tot","O1_Atak_BlokAut_Udane","O1_Atak_BlokAut_Błędy","O1_Atak_BlokAut_Zablokowane","O1_Atak_BlokAut_Zablokowane_Nieskutecznie","O1_Atak_BlokAut_Wybronione","O1_Atak_BlokAut_Tot","O2_Atak_1Linia_Skrzydło_Udane","O2_Atak_1Linia_Skrzydło_Błędy","O2_Atak_1Linia_Skrzydło_Zablokowane","O2_Atak_1Linia_Skrzydło_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Skrzydło_Wybronione","O2_Atak_1Linia_Skrzydło_Tot","O2_Atak_1Linia_Środek_Udane","O2_Atak_1Linia_Środek_Błędy","O2_Atak_1Linia_Środek_Zablokowane","O2_Atak_1Linia_Środek_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Środek_Wybronione","O2_Atak_1Linia_Środek_Tot","O2_Atak_2Linia_Udane","O2_Atak_2Linia_Błędy","O2_Atak_2Linia_Zablokowane","O2_Atak_2Linia_Zablokowane_Nieskutecznie","O2_Atak_2Linia_Wybronione","O2_Atak_2Linia_Tot","OTH_Wystawa_Punkt","OTH_Wystawa_Atakujący_Zablokowany","OTH_Wystawa_Atakujący_Nieskutecznie_Zablokowany","OTH_Wystawa_Atakujący_Błąd","OTH_Wystawa_Atak_Obroniony","OTH_Rozegranie_Tot","PBP_Przyjecie_Blok0","PBP_Przyjecie_Blok1","PBP_Przyjecie_Blok2","PBP_Przyjecie_Blok3","PBP_Przyjecie_Blok_Razem","PBP_OB_Atak_Razem","PBP_OB_Atak_Punkt","PBP_OB_Atak_Blok","PBP_OB_Atak_Blad","PBP_OB_Atak_Obroniony","PBP_OB_Atak_Inne","PBP_SEK_Atak_Razem","PBP_SEK_Atak_Punkt","PBP_SEK_Atak_Blok","PBP_SEK_Atak_Blad","PBP_SEK_Atak_Obroniony","PBP_SEK_Atak_Inne","Sety_Zagrane_PBP","PBP_Set1_Akcje","PBP_Set2_Akcje","PBP_Set3_Akcje","PBP_Set4_Akcje","PBP_Set5_Akcje","Exporter_Version","Is_Walkover","Walkover_MP_For","Walkover_MP_Against"
"Liga 15815","Liverpool e Benfica vs Cowloveit Volley 0:3","1272707","2026-09-12 19:00","Pavilhão Encarnado","Liverpool e Benfica","134116","Estevão, Agostinho","1683835","3","-17","4","1","0","44.5","18","15","3","17","-67","9","6","0","3","0","0","20","4","80","0","0","0","0","24","0","0","0","0","0","0","0","-32.5","","0","1","0","2","0","0","0","24","0","0","0","0","0","0","44.5","43","0","0","5","0","0","5","1","0","3","0","0","4","0","1","5","1","0","7","0","0","0","0","0","0","0","0","1","1","0","2","0","0","0","0","0","0","0","1","5","10","16","0","0","0","0","0","0","0","0","0","0","0","0","3","14","16","14","0","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15815","Liverpool e Benfica vs Cowloveit Volley 0:3","1272707","2026-09-12 19:00","Pavilhão Encarnado","Liverpool e Benfica","134116","Sarmento, Daniel","1683838","1","-7","3","0","0","46.8","10","8","1","10","-70","4","0","0","4","0","0","0","0","0","0","0","0","2","24","0","0","0","0","0","0","0","-10","","0","0","0","4","0","0","2","24","0","0","2","0","0","0","46.8","44","0","0","0","0","0","0","0","0","4","1","0","5","0","0","0","0","0","0","0","0","4","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","5","5","0","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15815","Liverpool e Benfica vs Cowloveit Volley 0:3","1272707","2026-09-12 19:00","Pavilhão Encarnado","Liverpool e Benfica","134116","de Almeida, Celso","1683833","4","-6","3","0","0","52.5","17","10","2","12","-47","8","6","0","2","1","13","0","0","0","0","0","2","5","29","0","0","0","0","0","0","0","-14","","0","0","0","1","1","1","5","29","1","0","4","1","0","1","52.5","49.2","1","0","2","0","3","6","0","0","5","0","1","6","1","0","2","0","1","4","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","3","8","9","6","0","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15815","Liverpool e Benfica vs Cowloveit Volley 0:3","1272707","2026-09-12 19:00","Pavilhão Encarnado","Liverpool e Benfica","134116","Quaresma, Liberto","1683836","6","-3","5","1","1","51.6","10","3","5","50","20","9","7","0","2","0","0","27","5","81","3","11","0","2","21","0","0","0","0","0","0","0","7.5","","0","0","0","2","0","0","2","21","0","0","1","0","0","1","52.4","49","0","1","0","0","2","3","0","0","2","5","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","4","15","22","0","0","0","0","0","0","0","0","0","0","0","0","3","16","14","13","0","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15815","Liverpool e Benfica vs Cowloveit Volley 0:3","1272707","2026-09-12 19:00","Pavilhão Encarnado","Liverpool e Benfica","134116","de Almeida, Túlio","1683839","2","-3","2","1","0","52.5","6","4","1","17","-50","1","0","0","1","0","0","0","0","0","0","0","1","1","21","0","0","0","0","0","0","0","-2","","0","0","0","1","0","0","1","21","0","0","0","1","0","1","50.5","50.5","0","0","0","0","1","1","0","0","2","1","0","3","0","0","0","0","0","0","0","0","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","6","2","1","0","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15815","Liverpool e Benfica vs Cowloveit Volley 0:3","1272707","2026-09-12 19:00","Pavilhão Encarnado","Liverpool e Benfica","134116","Aboim, Aurélio","1683841","0","-3","0","0","0","0","0","0","0","0","0","16","11","1","5","0","6","23","3","87","0","0","0","0","0","0","1","1","0","0","1","0","2.8","","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","9","11","20","1","0","1","0","0","0","0","0","0","0","0","0","3","9","10","12","0","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15815","Liverpool e Benfica vs Cowloveit Volley 0:3","1272707","2026-09-12 19:00","Pavilhão Encarnado","Cowloveit Volley","134112","Mierzwa, Rafał","1767578","3","1","10","2","2","78.3","0","0","0","0","0","9","2","2","7","5","78","0","0","0","0","0","1","18","27","34","2","38","33","2","3","0","10.6","","0","1","0","0","5","6","18","27","0","0","4","1","1","14","78.3","59.7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","34","2","0","1","1","38","0","0","0","0","0","2","1","1","0","0","0","5","4","0","1","0","0","3","16","24","11","0","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15815","Liverpool e Benfica vs Cowloveit Volley 0:3","1272707","2026-09-12 19:00","Pavilhão Encarnado","Cowloveit Volley","134112","Bujak, Jan","1685883","12","11","20","0","3","61.7","5","1","4","80","60","12","1","0","11","8","67","3","0","100","3","100","5","24","26","0","0","0","0","0","0","0","36.1","","2","2","0","0","6","9","24","26","1","0","9","4","1","15","61.7","52.4","1","0","0","0","0","1","0","0","1","0","0","1","2","0","0","0","0","2","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","3","0","0","0","3","0","0","0","0","0","0","8","8","0","0","0","0","3","20","11","6","0","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15815","Liverpool e Benfica vs Cowloveit Volley 0:3","1272707","2026-09-12 19:00","Pavilhão Encarnado","Cowloveit Volley","134112","Pršo, Borko","2032636","26","25","15","1","5","64.3","7","0","7","100","100","6","1","0","5","3","50","0","0","0","0","0","14","32","34","0","0","0","0","0","0","0","71.2","","0","0","0","0","3","5","32","34","7","0","13","7","3","19","65.9","54.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","3","11","13","14","0","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15815","Liverpool e Benfica vs Cowloveit Volley 0:3","1272707","2026-09-12 19:00","Pavilhão Encarnado","Cowloveit Volley","134112","Stoyanov, Peycho","2087635","17","17","8","0","1","62","13","0","13","100","100","5","0","0","5","3","60","0","0","0","0","0","3","29","34","0","0","0","0","0","0","0","59.2","","3","3","0","1","0","1","29","34","2","0","11","1","1","18","62","53.7","0","0","0","0","0","0","1","0","0","0","0","1","5","0","0","0","0","5","0","0","0","0","0","0","7","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","3","7","9","11","0","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15815","Liverpool e Benfica vs Cowloveit Volley 0:3","1272707","2026-09-12 19:00","Pavilhão Encarnado","Cowloveit Volley","134112","de Carvalho, Narciso","2032885","19","15","10","0","0","66.5","17","3","13","76","59","1","0","0","1","1","100","7","1","86","6","86","6","26","35","0","0","0","0","0","0","0","54.5","","0","0","0","0","1","1","26","35","3","0","6","3","1","20","66.5","55.1","1","0","0","0","0","1","0","0","2","0","0","2","7","1","0","0","1","9","0","0","0","0","0","0","5","0","0","0","0","5","0","0","0","0","0","0","5","0","1","0","6","0","0","0","0","0","0","1","0","0","0","1","0","3","11","15","11","0","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15815","Liverpool e Benfica vs Cowloveit Volley 0:3","1272707","2026-09-12 19:00","Pavilhão Encarnado","Cowloveit Volley","134112","Kwiek, Ryszard","1904442","12","11","10","0","1","62.3","3","1","2","67","33","1","0","0","1","1","100","0","0","0","0","0","9","26","27","1","0","1","1","0","0","0","32.9","","0","0","0","0","1","1","26","27","5","0","10","4","2","16","62.3","51.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","3","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","3","6","7","11","0","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15815","Liverpool e Benfica vs Cowloveit Volley 0:3","1272707","2026-09-12 19:00","Pavilhão Encarnado","Cowloveit Volley","134112","Baron, Piotr","1948990","0","0","0","0","0","0","0","0","0","0","0","8","1","1","7","5","75","7","0","100","7","100","0","0","0","4","1","6","4","2","0","0","8.4","","1","1","0","0","4","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","0","1","0","6","7","0","0","0","7","1","1","0","0","0","0","5","5","0","0","0","0","3","5","10","6","0","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15815","CS Maritimo vs VolleyFitares 0:3","1272708","2026-09-12 19:00","Caldeirão","CS Maritimo","134093","Machado, Celso","1683555","1","0","7","1","0","53.9","1","0","1","100","100","14","8","2","6","4","43","0","0","0","0","0","0","13","51","9","22","101","10","31","39","21","4.2","{""sets"":[{""h"":11,""a"":25},{""h"":15,""a"":25},{""h"":17,""a"":25}],""parsedSets"":[{""rallies"":[{""type"":""end"",""score"":""11 : 25"",""txt"":""Koniec seta 0 : 1""},{""type"":""end"",""score"":""11 : 25"",""txt"":""Koniec seta 0 : 1""},{""type"":""rally"",""score"":""11 : 25"",""speed"":""44.2 km/h"",""res"":""Punkt: P. Santana""},{""type"":""rally"",""score"":""11 : 24"",""speed"":""54.4 km/h"",""res"":""Punkt: J. de Salazar""},{""type"":""rally"",""score"":""11 : 23"",""speed"":""49.9 km/h"",""res"":""Punkt: S. Esperto""},{""type"":""rally"",""score"":""10 : 23"",""speed"":""45.3 km/h"",""res"":""Punkt: J. de Salazar""},{""type"":""rally"",""score"":""10 : 22"",""speed"":""49.7 km/h"",""res"":""Punkt: J. de Salazar""},{""type"":""rally"",""score"":""10 : 21"",""speed"":""46.4 km/h"",""res"":""Punkt: S. Esperto""},{""type"":""rally"",""score"":""9 : 21"",""speed"":""47.2 km/h"",""res"":""Punkt: R. Azinheira""},{""type"":""rally"",""score"":""9 : 20"",""speed"":""-"",""res"":""Błąd: S. Mota""},{""type"":""rally"",""score"":""9 : 19"",""speed"":""50.6 km/h"",""res"":""Punkt: S. Mota""},{""type"":""rally"",""score"":""8 : 19"",""speed"":""44.9 km/h"",""res"":""Punkt: J. de Salazar""},{""type"":""rally"",""score"":""8 : 18"",""speed"":""53.9 km/h"",""res"":""Błąd: P. Santana""},{""type"":""rally"",""score"":""7 : 18"",""speed"":""-"",""res"":""Błąd: S. Sequeira""},{""type"":""rally"",""score"":""7 : 17"",""speed"":""51.5 km/h"",""res"":""Punkt: N. Lourenço""},{""type"":""tmo"",""score"":""6 : 17"",""txt"":""Czas dla: CS Maritimo""},{""type"":""rally"",""score"":""6 : 17"",""speed"":""44.6 km/h"",""res"":""Punkt: P. Santana""},{""type"":""tmo"",""score"":""6 : 16"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""6 : 16"",""speed"":""49.7 km/h"",""res"":""Błąd: N. Lourenço""},{""type"":""rally"",""score"":""6 : 15"",""speed"":""42.1 km/h"",""res"":""Punkt: J. de Salazar""},{""type"":""rally"",""score"":""6 : 14"",""speed"":""53.9 km/h"",""res"":""Punkt: P. Santana""},{""type"":""rally"",""score"":""6 : 13"",""speed"":""49.9 km/h"",""res"":""Błąd: A. Pena""},{""type"":""rally"",""score"":""5 : 13"",""speed"":""-"",""res"":""Błąd: S. Esperto""},{""type"":""rally"",""score"":""5 : 12"",""speed"":""42.7 km/h"",""res"":""Punkt: S. Sequeira""},{""type"":""rally"",""score"":""4 : 12"",""speed"":""50.7 km/h"",""res"":""Punkt: A. Pena""},{""type"":""rally"",""score"":""4 : 11"",""speed"":""43.7 km/h"",""res"":""Błąd: T. Beltrão""},{""type"":""rally"",""score"":""3 : 11"",""speed"":""52.5 km/h"",""res"":""Punkt: R. Azinheira""},{""type"":""rally"",""score"":""3 : 10"",""speed"":""52.3 km/h"",""res"":""Punkt: P. Santana""},{""type"":""rally"",""score"":""3 : 9"",""speed"":""52.0 km/h"",""res"":""Błąd: J. de Salazar""},{""type"":""rally"",""score"":""2 : 9"",""speed"":""42.3 km/h"",""res"":""Błąd: S. Mota""},{""type"":""tmo"",""score"":""2 : 8"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""2 : 8"",""speed"":""48.7 km/h"",""res"":""Punkt: R. Azinheira""},{""type"":""rally"",""score"":""2 : 7"",""speed"":""51.9 km/h"",""res"":""Punkt: J. de Salazar""},{""type"":""rally"",""score"":""2 : 6"",""speed"":""41.5 km/h"",""res"":""Punkt: S. Mota""},{""type"":""rally"",""score"":""1 : 6"",""speed"":""50.6 km/h"",""res"":""Punkt: R. Azinheira""},{""type"":""rally"",""score"":""1 : 5"",""speed"":""51.9 km/h"",""res"":""Punkt: R. Azinheira""},{""type"":""rally"",""score"":""1 : 4"",""speed"":""51.1 km/h"",""res"":""Punkt: P. Santana""},{""type"":""rally"",""score"":""1 : 3"",""speed"":""51.0 km/h"",""res"":""Punkt: N. Lourenço""},{""type"":""rally"",""score"":""0 : 3"",""speed"":""45.4 km/h"",""res"":""Punkt: R. Ferrão""},{""type"":""rally"",""score"":""0 : 2"",""speed"":""53.1 km/h"",""res"":""Punkt: R. Ferrão""},{""type"":""chg"",""score"":""0 : 1"",""txt"":""Zmiana: L. Godins ⇄ A. Guimarães""},{""type"":""rally"",""score"":""0 : 1"",""speed"":""43.4 km/h"",""res"":""Błąd: N. Lourenço""}]},{""rallies"":[{""type"":""end"",""score"":""15 : 25"",""txt"":""Koniec seta 0 : 2""},{""type"":""end"",""score"":""15 : 25"",""txt"":""Koniec seta 0 : 2""},{""type"":""rally"",""score"":""15 : 25"",""speed"":""42.8 km/h"",""res"":""Błąd: S. Sequeira""},{""type"":""rally"",""score"":""15 : 24"",""speed"":""48.1 km/h"",""res"":""Punkt: J. de Salazar""},{""type"":""rally"",""score"":""15 : 23"",""speed"":""48.6 km/h"",""res"":""Punkt: A. Pena""},{""type"":""rally"",""score"":""15 : 22"",""speed"":""51.4 km/h"",""res"":""Punkt: J. de Salazar""},{""type"":""rally"",""score"":""15 : 21"",""speed"":""-"",""res"":""Błąd: U. Couceiro""},{""type"":""rally"",""score"":""14 : 21"",""speed"":""42.6 km/h"",""res"":""Punkt: R. Azinheira""},{""type"":""rally"",""score"":""14 : 20"",""speed"":""47.5 km/h"",""res"":""Punkt: U. Couceiro""},{""type"":""rally"",""score"":""14 : 19"",""speed"":""51.2 km/h"",""res"":""Błąd: R. Ferrão""},{""type"":""rally"",""score"":""13 : 19"",""speed"":""53.2 km/h"",""res"":""Punkt: A. Pena""},{""type"":""rally"",""score"":""13 : 18"",""speed"":""52.2 km/h"",""res"":""Błąd: J. de Salazar""},{""type"":""rally"",""score"":""12 : 18"",""speed"":""50.6 km/h"",""res"":""Punkt: N. Lourenço""},{""type"":""rally"",""score"":""11 : 18"",""speed"":""51.0 km/h"",""res"":""Błąd: T. Beltrão""},{""type"":""rally"",""score"":""10 : 18"",""speed"":""44.8 km/h"",""res"":""Punkt: R. Ferrão""},{""type"":""rally"",""score"":""10 : 17"",""speed"":""47.8 km/h"",""res"":""Punkt: R. Ferrão""},{""type"":""tmo"",""score"":""10 : 16"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""10 : 16"",""speed"":""48.1 km/h"",""res"":""Punkt: R. Ferrão""},{""type"":""rally"",""score"":""10 : 15"",""speed"":""48.0 km/h"",""res"":""Punkt: J. de Salazar""},{""type"":""rally"",""score"":""10 : 14"",""speed"":""-"",""res"":""Błąd: S. Sequeira""},{""type"":""rally"",""score"":""10 : 13"",""speed"":""40.8 km/h"",""res"":""Błąd: R. Ferrão""},{""type"":""rally"",""score"":""9 : 13"",""speed"":""43.3 km/h"",""res"":""Punkt: A. Pena""},{""type"":""rally"",""score"":""9 : 12"",""speed"":""49.8 km/h"",""res"":""Punkt: A. Pena""},{""type"":""rally"",""score"":""9 : 11"",""speed"":""48.4 km/h"",""res"":""Punkt: C. Machado""},{""type"":""tmo"",""score"":""8 : 11"",""txt"":""Czas dla: CS Maritimo""},{""type"":""rally"",""score"":""8 : 11"",""speed"":""41.7 km/h"",""res"":""Punkt: A. Pena""},{""type"":""rally"",""score"":""8 : 10"",""speed"":""54.0 km/h"",""res"":""Punkt: R. Ferrão""},{""type"":""rally"",""score"":""8 : 9"",""speed"":""46.1 km/h"",""res"":""Punkt: J. de Salazar""},{""type"":""rally"",""score"":""8 : 8"",""speed"":""44.6 km/h"",""res"":""Punkt: R. Azinheira""},{""type"":""tmo"",""score"":""8 : 7"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""8 : 7"",""speed"":""52.4 km/h"",""res"":""Błąd: J. de Salazar""},{""type"":""rally"",""score"":""7 : 7"",""speed"":""49.5 km/h"",""res"":""Błąd: U. Couceiro""},{""type"":""rally"",""score"":""6 : 7"",""speed"":""50.5 km/h"",""res"":""Błąd: S. Mota""},{""type"":""rally"",""score"":""6 : 6"",""speed"":""49.9 km/h"",""res"":""Punkt: S. Mota""},{""type"":""rally"",""score"":""5 : 6"",""speed"":""47.4 km/h"",""res"":""Punkt: U. Couceiro""},{""type"":""rally"",""score"":""5 : 5"",""speed"":""50.9 km/h"",""res"":""Punkt: R. Azinheira""},{""type"":""rally"",""score"":""5 : 4"",""speed"":""53.8 km/h"",""res"":""Punkt: S. Esperto""},{""type"":""rally"",""score"":""4 : 4"",""speed"":""42.1 km/h"",""res"":""Błąd: U. Couceiro""},{""type"":""rally"",""score"":""3 : 4"",""speed"":""42.9 km/h"",""res"":""Błąd: R. Ferrão""},{""type"":""rally"",""score"":""2 : 4"",""speed"":""47.4 km/h"",""res"":""Punkt: R. Ferrão""},{""type"":""rally"",""score"":""2 : 3"",""speed"":""40.8 km/h"",""res"":""Błąd: R. Ferrão""},{""type"":""rally"",""score"":""1 : 3"",""speed"":""46.9 km/h"",""res"":""Punkt: R. Ferrão""},{""type"":""tmo"",""score"":""1 : 2"",""txt"":""Czas dla: VolleyFitares""},{""type"":""rally"",""score"":""1 : 2"",""speed"":""45.3 km/h"",""res"":""Punkt: U. Couceiro""},{""type"":""rally"",""score"":""1 : 1"",""speed"":""55.0 km/h"",""res"":""Punkt: R. Ferrão""},{""type"":""chg"",""score"":""1 : 0"",""txt"":""Zmiana: U. Couceiro ⇄ P. Santana""},{""type"":""chg"",""score"":""1 : 0"",""txt"":""Zmiana: L. Godins ⇄ A. Guimarães""},{""type"":""rally"",""score"":""1 : 0"",""speed"":""-"",""res"":""Błąd: T. Beltrão""}]},{""rallies"":[{""type"":""end"",""score"":""17 : 25"",""txt"":""Koniec seta 0 : 3""},{""type"":""end"",""score"":""17 : 25"",""txt"":""Koniec seta 0 : 3""},{""type"":""rally"",""score"":""17 : 25"",""speed"":""48.2 km/h"",""res"":""Punkt: R. Ferrão""},{""type"":""rally"",""score"":""17 : 24"",""speed"":""44.9 km/h"",""res"":""Błąd: N. Lourenço""},{""type"":""rally"",""score"":""17 : 23"",""speed"":""46.6 km/h"",""res"":""Punkt: P. Santana""},{""type"":""rally"",""score"":""17 : 22"",""speed"":""45.8 km/h"",""res"":""Punkt: N. Lourenço""},{""type"":""rally"",""score"":""16 : 22"",""speed"":""44.6 km/h"",""res"":""Punkt: R. Ferrão""},{""type"":""rally"",""score"":""16 : 21"",""speed"":""42.8 km/h"",""res"":""Punkt: R. Ferrão""},{""type"":""rally"",""score"":""16 : 20"",""speed"":""44.3 km/h"",""res"":""Punkt: S. Mota""},{""type"":""rally"",""score"":""15 : 20"",""speed"":""50.0 km/h"",""res"":""Punkt: R. Azinheira""},{""type"":""rally"",""score"":""15 : 19"",""speed"":""46.5 km/h"",""res"":""Błąd: A. Pena""},{""type"":""tmo"",""score"":""14 : 19"",""txt"":""Czas dla: CS Maritimo""},{""type"":""rally"",""score"":""14 : 19"",""speed"":""46.0 km/h"",""res"":""Punkt: P. Santana""},{""type"":""rally"",""score"":""14 : 18"",""speed"":""41.6 km/h"",""res"":""Punkt: J. de Salazar""},{""type"":""rally"",""score"":""14 : 17"",""speed"":""44.6 km/h"",""res"":""Punkt: R. Azinheira""},{""type"":""tmo"",""score"":""14 : 16"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""14 : 16"",""speed"":""-"",""res"":""Błąd: S. Mota""},{""type"":""rally"",""score"":""14 : 15"",""speed"":""49.2 km/h"",""res"":""Błąd: R. Azinheira""},{""type"":""rally"",""score"":""13 : 15"",""speed"":""45.4 km/h"",""res"":""Punkt: R. Azinheira""},{""type"":""rally"",""score"":""13 : 14"",""speed"":""48.2 km/h"",""res"":""Punkt: R. Azinheira""},{""type"":""rally"",""score"":""13 : 13"",""speed"":""-"",""res"":""Błąd: R. Ferrão""},{""type"":""rally"",""score"":""12 : 13"",""speed"":""48.6 km/h"",""res"":""Punkt: J. de Salazar""},{""type"":""rally"",""score"":""12 : 12"",""speed"":""-"",""res"":""Błąd: S. Sequeira""},{""type"":""rally"",""score"":""12 : 11"",""speed"":""48.6 km/h"",""res"":""Błąd: R. Ferrão""},{""type"":""rally"",""score"":""11 : 11"",""speed"":""-"",""res"":""Błąd: C. Machado""},{""type"":""rally"",""score"":""11 : 10"",""speed"":""-"",""res"":""Błąd: T. Beltrão""},{""type"":""rally"",""score"":""10 : 10"",""speed"":""42.2 km/h"",""res"":""Punkt: P. Santana""},{""type"":""rally"",""score"":""10 : 9"",""speed"":""52.4 km/h"",""res"":""Punkt: A. Pena""},{""type"":""rally"",""score"":""10 : 8"",""speed"":""55.7 km/h"",""res"":""Punkt: S. Esperto""},{""type"":""rally"",""score"":""9 : 8"",""speed"":""49.1 km/h"",""res"":""Błąd: A. Pena""},{""type"":""rally"",""score"":""8 : 8"",""speed"":""46.9 km/h"",""res"":""Błąd: T. Beltrão""},{""type"":""tmo"",""score"":""7 : 8"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""7 : 8"",""speed"":""-"",""res"":""Błąd: L. Godins""},{""type"":""rally"",""score"":""7 : 7"",""speed"":""-"",""res"":""Błąd: J. de Salazar""},{""type"":""rally"",""score"":""6 : 7"",""speed"":""48.3 km/h"",""res"":""Punkt: J. de Salazar""},{""type"":""rally"",""score"":""6 : 6"",""speed"":""43.6 km/h"",""res"":""Punkt: R. Azinheira""},{""type"":""rally"",""score"":""6 : 5"",""speed"":""50.7 km/h"",""res"":""Punkt: P. Santana""},{""type"":""rally"",""score"":""6 : 4"",""speed"":""45.7 km/h"",""res"":""Punkt: S. Esperto""},{""type"":""rally"",""score"":""5 : 4"",""speed"":""43.2 km/h"",""res"":""Błąd: J. de Salazar""},{""type"":""rally"",""score"":""4 : 4"",""speed"":""48.0 km/h"",""res"":""Punkt: P. Santana""},{""type"":""rally"",""score"":""4 : 3"",""speed"":""44.9 km/h"",""res"":""Błąd: P. Santana""},{""type"":""rally"",""score"":""3 : 3"",""speed"":""49.9 km/h"",""res"":""Punkt: S. Mota""},{""type"":""rally"",""score"":""2 : 3"",""speed"":""49.8 km/h"",""res"":""Punkt: J. de Salazar""},{""type"":""rally"",""score"":""2 : 2"",""speed"":""47.0 km/h"",""res"":""Błąd: P. Santana""},{""type"":""rally"",""score"":""1 : 2"",""speed"":""48.8 km/h"",""res"":""Punkt: P. Santana""},{""type"":""rally"",""score"":""1 : 1"",""speed"":""52.6 km/h"",""res"":""Punkt: R. Ferrão""},{""type"":""chg"",""score"":""1 : 0"",""txt"":""Zmiana: L. Godins ⇄ A. Guimarães""},{""type"":""rally"",""score"":""1 : 0"",""speed"":""48.9 km/h"",""res"":""Błąd: R. Ferrão""}]}]}","3","4","0","1","1","1","13","51","0","1","8","0","0","5","53.9","49.2","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","22","16","4","51","101","0","0","0","0","0","2","0","1","1","0","0","4","1","1","0","2","0","3","28","27","28","0","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
