"Liga","Mecz","MatchId","Data","Arena","Drużyna","TeamId","Zawodnik","PlayerId","Pkt","W-L","Serwisy","S_błędy","Asy","MaxSpeed_kmh","Ataki","A_błędy","A_pkt","SK%","EF%","Próby_Obr_Asek","Próby_Obrony","Udane_Obrony","Próby_Asekuracji","Udane_Asekuracje","Obr_SK%","Przyjęcia","P_błędy","Poz%","Prf","Perf%","Bloki","Wybloki","Próby_Bloku","Wystawy_Udane","Wystawy_Złe","Wystawy_Tot","Rozegranie_Bez_Bloku","Rozegranie_Pojedynczy","Rozegranie_Podwójny","Rozegranie_Potrójny","MVP_Score","PBP_Data","D1_Asek_Kiwki_Udane","D1_Asek_Kiwki_Tot","D1_Asek_Bloku_Aktywnego_Udane","D1_Asek_Bloku_Aktywnego_Tot","D1_Asek_Bloku_Pasywnego_Udane","D1_Asek_Bloku_Pasywnego_Tot","D2_Ustawienie_Blok_Udane","D2_Ustawienie_Blok_Tot","D2_Blok_Aktywny_Udane","D2_Blok_Aktywny_Nieudane","D2_Blok_Aktywny_Tot","D2_Blok_Pasywny_Udane","D2_Blok_Pasywny_Nieudane","D2_Blok_Pasywny_Tot","O1_Serwis_Max_kmh","O1_Serwis_Śr_kmh","O1_Kiwka_Udane","O1_Kiwka_Błędy","O1_Kiwka_Zablokowane_Skutecznie","O1_Kiwka_Zablokowane_Nieskutecznie","O1_Kiwka_Wyasekurowane","O1_Kiwka_Tot","O1_Atak_BlokAut_Udane","O1_Atak_BlokAut_Błędy","O1_Atak_BlokAut_Zablokowane","O1_Atak_BlokAut_Zablokowane_Nieskutecznie","O1_Atak_BlokAut_Wybronione","O1_Atak_BlokAut_Tot","O2_Atak_1Linia_Skrzydło_Udane","O2_Atak_1Linia_Skrzydło_Błędy","O2_Atak_1Linia_Skrzydło_Zablokowane","O2_Atak_1Linia_Skrzydło_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Skrzydło_Wybronione","O2_Atak_1Linia_Skrzydło_Tot","O2_Atak_1Linia_Środek_Udane","O2_Atak_1Linia_Środek_Błędy","O2_Atak_1Linia_Środek_Zablokowane","O2_Atak_1Linia_Środek_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Środek_Wybronione","O2_Atak_1Linia_Środek_Tot","O2_Atak_2Linia_Udane","O2_Atak_2Linia_Błędy","O2_Atak_2Linia_Zablokowane","O2_Atak_2Linia_Zablokowane_Nieskutecznie","O2_Atak_2Linia_Wybronione","O2_Atak_2Linia_Tot","OTH_Wystawa_Punkt","OTH_Wystawa_Atakujący_Zablokowany","OTH_Wystawa_Atakujący_Nieskutecznie_Zablokowany","OTH_Wystawa_Atakujący_Błąd","OTH_Wystawa_Atak_Obroniony","OTH_Rozegranie_Tot","PBP_Przyjecie_Blok0","PBP_Przyjecie_Blok1","PBP_Przyjecie_Blok2","PBP_Przyjecie_Blok3","PBP_Przyjecie_Blok_Razem","PBP_OB_Atak_Razem","PBP_OB_Atak_Punkt","PBP_OB_Atak_Blok","PBP_OB_Atak_Blad","PBP_OB_Atak_Obroniony","PBP_OB_Atak_Inne","PBP_SEK_Atak_Razem","PBP_SEK_Atak_Punkt","PBP_SEK_Atak_Blok","PBP_SEK_Atak_Blad","PBP_SEK_Atak_Obroniony","PBP_SEK_Atak_Inne","Sety_Zagrane_PBP","PBP_Set1_Akcje","PBP_Set2_Akcje","PBP_Set3_Akcje","PBP_Set4_Akcje","PBP_Set5_Akcje","Exporter_Version","Is_Walkover","Walkover_MP_For","Walkover_MP_Against"
"liga_klanow_2_2","Volleyball Szubin Team vs ChudyTeam 3:0","1203952","2026-07-11 19:00","VST Hala Sportowa","Volleyball Szubin Team","","Travnicek, Adam","1927565","1","0","13","0","0","74.2","6","1","1","17","0","20","11","9","9","6","75","7","0","100","6","86","0","23","41","0","0","0","0","0","0","0","15.3","","6","6","0","0","0","0","23","41","0","0","23","0","0","0","74.2","62.6","1","0","0","0","3","4","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","4","2","1","7","9","0","0","0","0","0","6","0","0","0","0","0","3","13","12","14","0","0","clan-bulk-1.1","0","0","0"
"liga_klanow_2_2","Volleyball Szubin Team vs ChudyTeam 3:0","1203952","2026-07-11 19:00","VST Hala Sportowa","Volleyball Szubin Team","","Yuze, Ma","1976199","15","11","11","0","1","83.9","20","4","11","55","35","5","3","0","2","0","0","0","0","0","0","0","3","19","26","0","0","1","0","0","0","1","35","","0","0","0","0","0","0","19","26","3","1","17","0","1","2","83.9","64.8","3","0","1","0","4","8","0","0","0","0","0","0","0","0","0","0","0","0","8","1","2","0","1","12","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","16","1","15","0","0","clan-bulk-1.1","0","0","0"
"liga_klanow_2_2","Volleyball Szubin Team vs ChudyTeam 3:0","1203952","2026-07-11 19:00","VST Hala Sportowa","Volleyball Szubin Team","","Pankowski, Paweł","1951289","8","5","17","0","0","76.1","13","3","5","38","15","17","12","6","5","2","47","0","0","0","0","0","3","29","58","0","0","0","0","0","0","0","23.1","","1","3","0","0","0","0","29","58","3","0","27","0","0","2","76.1","61.2","1","0","0","0","1","2","1","0","1","0","0","2","3","1","0","0","2","6","0","0","0","0","0","0","0","1","0","0","2","3","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","2","0","0","0","0","0","3","15","13","13","0","0","clan-bulk-1.1","0","0","0"
"liga_klanow_2_2","Volleyball Szubin Team vs ChudyTeam 3:0","1203952","2026-07-11 19:00","VST Hala Sportowa","Volleyball Szubin Team","","Ignaczak, Mateusz","1948914","3","-5","7","0","0","65.2","6","4","2","33","-33","14","8","5","6","2","50","45","4","91","16","36","1","31","70","0","0","0","0","0","0","0","20.6","","1","1","0","0","0","0","31","70","0","0","28","1","0","3","65.2","56.3","1","0","0","0","0","1","0","0","1","0","0","1","0","0","3","0","0","3","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","6","10","16","9","41","5","0","0","0","0","0","2","0","0","0","0","0","3","22","21","18","0","0","clan-bulk-1.1","0","0","0"
"liga_klanow_2_2","Volleyball Szubin Team vs ChudyTeam 3:0","1203952","2026-07-11 19:00","VST Hala Sportowa","Volleyball Szubin Team","","Gomez, Damian","1865790","29","22","10","0","0","66.7","50","7","22","44","30","4","2","1","2","0","25","0","0","0","0","0","7","42","66","0","0","0","0","0","0","0","61.3","","0","1","0","0","0","0","42","66","7","0","38","0","0","4","66.7","59.2","1","0","2","0","4","7","0","0","2","0","0","2","0","0","0","0","0","0","20","1","2","1","17","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","3","18","19","18","0","0","clan-bulk-1.1","0","0","0"
"liga_klanow_2_2","Volleyball Szubin Team vs ChudyTeam 3:0","1203952","2026-07-11 19:00","VST Hala Sportowa","Volleyball Szubin Team","","Arsov, Nikolay","1928398","0","0","0","0","0","0","0","0","0","0","0","28","23","12","5","4","57","8","0","100","1","13","0","0","0","0","0","2","0","0","1","1","14.8","","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","1","1","5","1","8","12","0","0","0","0","0","5","0","0","0","0","0","3","12","10","13","0","0","clan-bulk-1.1","0","0","0"
"liga_klanow_2_2","Volleyball Szubin Team vs ChudyTeam 3:0","1203952","2026-07-11 19:00","VST Hala Sportowa","Volleyball Szubin Team","","Xiangda, Sakchai","2003881","1","1","0","0","0","0","1","0","1","100","100","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","2","","0","0","0","0","0","0","2","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","clan-bulk-1.1","0","0","0"
"liga_klanow_2_2","Volleyball Szubin Team vs ChudyTeam 3:0","1203952","2026-07-11 19:00","VST Hala Sportowa","Volleyball Szubin Team","","Usseglio, Italo","1976735","8","7","4","0","0","66.3","10","1","6","60","50","2","2","0","0","0","0","0","0","0","0","0","2","14","17","0","0","0","0","0","0","0","16.5","","0","0","0","0","0","0","14","17","2","0","14","0","0","0","66.3","57.7","2","0","0","0","1","3","1","0","0","0","0","1","0","0","0","0","0","0","3","0","1","0","2","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","16","0","0","0","clan-bulk-1.1","0","0","0"
"liga_klanow_2_2","Volleyball Szubin Team vs ChudyTeam 3:0","1203952","2026-07-11 19:00","VST Hala Sportowa","Volleyball Szubin Team","","Brewster, Brian","2112139","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","clan-bulk-1.1","0","0","0"
"liga_klanow_2_2","Volleyball Szubin Team vs ChudyTeam 3:0","1203952","2026-07-11 19:00","VST Hala Sportowa","ChudyTeam","","Jovanović, Faris","1865404","0","-2","12","2","0","66.1","1","0","0","0","0","16","6","0","10","5","31","0","0","0","0","0","0","30","56","43","14","106","16","39","26","25","0","","4","6","0","0","0","0","30","56","0","0","28","0","0","2","66.1","55.2","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","43","14","2","3","44","106","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","3","39","37","29","0","0","clan-bulk-1.1","0","0","0"
"liga_klanow_2_2","Volleyball Szubin Team vs ChudyTeam 3:0","1203952","2026-07-11 19:00","VST Hala Sportowa","ChudyTeam","","Tavolaro, Gigi","1928274","3","-3","13","1","1","70.3","10","4","1","10","-30","17","9","5","8","4","53","13","1","92","3","23","1","21","42","0","0","0","0","0","0","0","10.6","","3","5","0","0","0","0","21","42","0","0","19","1","0","2","70.3","59.3","1","0","0","0","1","2","0","0","1","0","0","1","0","0","1","0","1","2","0","0","0","0","0","0","0","0","2","0","3","5","0","0","0","0","0","0","4","4","1","3","12","5","0","0","0","0","0","4","0","0","0","0","0","3","15","15","15","0","0","clan-bulk-1.1","0","0","0"
"liga_klanow_2_2","Volleyball Szubin Team vs ChudyTeam 3:0","1203952","2026-07-11 19:00","VST Hala Sportowa","ChudyTeam","","Włosowicz, Jakub","1905065","22","16","10","2","0","81.1","33","4","20","61","48","5","3","1","2","1","40","0","0","0","0","0","2","31","43","0","0","0","0","0","0","0","48.8","","0","1","0","0","0","0","31","43","2","1","29","0","0","2","81.1","62","1","0","0","0","2","3","1","0","2","0","0","3","0","0","0","0","0","0","17","0","2","1","7","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","3","16","14","14","0","0","clan-bulk-1.1","0","0","0"
"liga_klanow_2_2","Volleyball Szubin Team vs ChudyTeam 3:0","1203952","2026-07-11 19:00","VST Hala Sportowa","ChudyTeam","","Sobczak, Zbigniew","1864672","12","11","17","1","2","64.1","13","0","5","38","38","17","11","3","6","1","24","0","0","0","0","0","5","28","50","0","0","0","0","0","0","0","40.4","","1","1","0","0","0","0","28","50","5","0","27","0","0","1","64.1","54","0","0","0","0","1","1","0","0","0","0","1","1","4","0","0","0","2","6","0","0","0","0","0","0","1","0","0","0","4","5","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","1","0","0","0","0","0","3","16","11","13","0","0","clan-bulk-1.1","0","0","0"
"liga_klanow_2_2","Volleyball Szubin Team vs ChudyTeam 3:0","1203952","2026-07-11 19:00","VST Hala Sportowa","ChudyTeam","","Prašnikar, Žiga","1767213","5","0","9","1","1","0","12","3","2","17","-8","17","12","5","5","2","41","48","1","98","18","38","2","31","64","0","0","0","0","0","0","0","34.7","","2","3","0","0","0","0","31","64","1","0","27","1","0","4","67.6","54.7","1","0","3","0","5","9","0","0","0","1","1","2","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","14","10","14","47","5","0","0","0","0","0","2","0","0","0","0","0","3","24","26","23","0","0","clan-bulk-1.1","0","0","0"
"liga_klanow_2_2","Volleyball Szubin Team vs ChudyTeam 3:0","1203952","2026-07-11 19:00","VST Hala Sportowa","ChudyTeam","","Rodrigues, Edgar","1905905","23","15","6","0","0","72.3","43","8","17","40","21","3","0","0","3","1","33","0","0","0","0","0","6","45","63","0","0","0","0","0","0","0","44.6","","0","1","0","0","0","0","45","63","5","0","42","1","0","3","72.3","65.3","2","0","1","0","2","5","0","0","1","0","0","1","0","0","0","0","0","0","15","3","3","0","16","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","3","15","20","10","0","0","clan-bulk-1.1","0","0","0"
"liga_klanow_2_2","Volleyball Szubin Team vs ChudyTeam 3:0","1203952","2026-07-11 19:00","VST Hala Sportowa","ChudyTeam","","Kluski, Krzysztof","2003802","0","0","0","0","0","0","0","0","0","0","0","29","22","11","7","3","48","10","0","100","5","50","0","0","0","0","2","5","0","0","0","5","16","","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","3","5","1","6","3","0","10","11","0","0","0","0","0","3","0","0","0","0","0","3","14","10","11","0","0","clan-bulk-1.1","0","0","0"
"liga_klanow_2_2","Volleyball Szubin Team vs ChudyTeam 3:0","1203952","2026-07-11 19:00","VST Hala Sportowa","ChudyTeam","","Wiencek, Jan","2003815","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","clan-bulk-1.1","0","0","0"
"liga_klanow_2_2","Volleyball Szubin Team vs ChudyTeam 3:0","1203952","2026-07-11 19:00","VST Hala Sportowa","ChudyTeam","","Woroniecki, Dariusz","1928513","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","clan-bulk-1.1","0","0","0"
"liga_klanow_2_2","Volleyball Szubin Team vs ChudyTeam 3:0","1203952","2026-07-11 19:00","VST Hala Sportowa","ChudyTeam","","Jianwen, Sun","1976264","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","100","1","100","0","0","0","0","0","0","0","0","0","0","0.8","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","clan-bulk-1.1","0","0","0"
"liga_klanow_2_2","Volleyball Szubin Team vs ChudyTeam 3:0","1203952","2026-07-11 19:00","VST Hala Sportowa","ChudyTeam","","Jadanowski, Wojciech","2003568","0","-1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-2","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","clan-bulk-1.1","0","0","0"
"liga_klanow_2_2","Volleyball Szubin Team vs ChudyTeam 3:0","1203952","2026-07-11 19:00","VST Hala Sportowa","ChudyTeam","","Milleret, Etienne","1767418","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","clan-bulk-1.1","0","0","0"
