"Liga","Mecz","MatchId","Data","Arena","Drużyna","TeamId","Zawodnik","PlayerId","Pkt","W-L","Serwisy","S_błędy","Asy","MaxSpeed_kmh","Ataki","A_błędy","A_pkt","SK%","EF%","Próby_Obr_Asek","Próby_Obrony","Udane_Obrony","Próby_Asekuracji","Udane_Asekuracje","Obr_SK%","Przyjęcia","P_błędy","Poz%","Prf","Perf%","Bloki","Wybloki","Próby_Bloku","Wystawy_Udane","Wystawy_Złe","Wystawy_Tot","Rozegranie_Bez_Bloku","Rozegranie_Pojedynczy","Rozegranie_Podwójny","Rozegranie_Potrójny","MVP_Score","PBP_Data","D1_Asek_Kiwki_Udane","D1_Asek_Kiwki_Tot","D1_Asek_Bloku_Aktywnego_Udane","D1_Asek_Bloku_Aktywnego_Tot","D1_Asek_Bloku_Pasywnego_Udane","D1_Asek_Bloku_Pasywnego_Tot","D2_Ustawienie_Blok_Udane","D2_Ustawienie_Blok_Tot","D2_Blok_Aktywny_Udane","D2_Blok_Aktywny_Nieudane","D2_Blok_Aktywny_Tot","D2_Blok_Pasywny_Udane","D2_Blok_Pasywny_Nieudane","D2_Blok_Pasywny_Tot","O1_Serwis_Max_kmh","O1_Serwis_Śr_kmh","O1_Kiwka_Udane","O1_Kiwka_Błędy","O1_Kiwka_Zablokowane_Skutecznie","O1_Kiwka_Zablokowane_Nieskutecznie","O1_Kiwka_Wyasekurowane","O1_Kiwka_Tot","O1_Atak_BlokAut_Udane","O1_Atak_BlokAut_Błędy","O1_Atak_BlokAut_Zablokowane","O1_Atak_BlokAut_Zablokowane_Nieskutecznie","O1_Atak_BlokAut_Wybronione","O1_Atak_BlokAut_Tot","O2_Atak_1Linia_Skrzydło_Udane","O2_Atak_1Linia_Skrzydło_Błędy","O2_Atak_1Linia_Skrzydło_Zablokowane","O2_Atak_1Linia_Skrzydło_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Skrzydło_Wybronione","O2_Atak_1Linia_Skrzydło_Tot","O2_Atak_1Linia_Środek_Udane","O2_Atak_1Linia_Środek_Błędy","O2_Atak_1Linia_Środek_Zablokowane","O2_Atak_1Linia_Środek_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Środek_Wybronione","O2_Atak_1Linia_Środek_Tot","O2_Atak_2Linia_Udane","O2_Atak_2Linia_Błędy","O2_Atak_2Linia_Zablokowane","O2_Atak_2Linia_Zablokowane_Nieskutecznie","O2_Atak_2Linia_Wybronione","O2_Atak_2Linia_Tot","OTH_Wystawa_Punkt","OTH_Wystawa_Atakujący_Zablokowany","OTH_Wystawa_Atakujący_Nieskutecznie_Zablokowany","OTH_Wystawa_Atakujący_Błąd","OTH_Wystawa_Atak_Obroniony","OTH_Rozegranie_Tot","PBP_Przyjecie_Blok0","PBP_Przyjecie_Blok1","PBP_Przyjecie_Blok2","PBP_Przyjecie_Blok3","PBP_Przyjecie_Blok_Razem","PBP_OB_Atak_Razem","PBP_OB_Atak_Punkt","PBP_OB_Atak_Blok","PBP_OB_Atak_Blad","PBP_OB_Atak_Obroniony","PBP_OB_Atak_Inne","PBP_SEK_Atak_Razem","PBP_SEK_Atak_Punkt","PBP_SEK_Atak_Blok","PBP_SEK_Atak_Blad","PBP_SEK_Atak_Obroniony","PBP_SEK_Atak_Inne","Sety_Zagrane_PBP","PBP_Set1_Akcje","PBP_Set2_Akcje","PBP_Set3_Akcje","PBP_Set4_Akcje","PBP_Set5_Akcje","Exporter_Version","Is_Walkover","Walkover_MP_For","Walkover_MP_Against"
"3.3","Bad Boys Team vs Mazaki VC 0:3","707307","2025-11-15 17:00","Urania","Bad Boys Team","128706","Urbanek, Rafał","1974735","18","9","13","1","1","57","39","5","17","44","31","16","12","6","4","1","44","36","3","92","13","36","0","20","54","0","0","0","0","0","0","0","52.3","","1","1","0","3","0","0","20","54","0","0","17","0","0","3","57","50.1","2","0","2","1","3","8","2","0","2","0","2","6","7","1","0","0","7","15","0","0","0","0","0","0","5","0","0","0","5","10","0","0","0","0","0","0","3","10","13","7","33","6","2","3","0","1","0","1","0","0","0","1","0","3","22","31","24","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.3","Bad Boys Team vs Mazaki VC 0:3","707307","2025-11-15 17:00","Urania","Bad Boys Team","128706","Matassa, Roberto","1684316","4","4","8","0","0","59.1","0","0","0","0","0","3","2","0","1","0","0","0","0","0","0","0","4","41","57","0","0","1","0","1","0","0","12","","0","0","0","1","0","0","41","57","3","0","30","1","0","11","59.1","47.9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","4","6","2","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.3","Bad Boys Team vs Mazaki VC 0:3","707307","2025-11-15 17:00","Urania","Bad Boys Team","128706","Šandrić, Romeo","1928725","16","13","8","0","0","61.6","30","3","13","43","33","29","21","7","8","5","41","0","0","0","0","0","3","27","64","0","0","0","0","0","0","0","44.7","","2","3","2","4","1","1","27","64","2","0","25","1","0","2","61.6","51.2","0","0","0","0","3","3","0","0","0","1","0","1","8","1","2","1","9","21","0","0","0","0","0","0","2","0","0","1","2","5","0","0","0","0","0","0","0","0","0","0","0","7","1","2","0","2","2","5","2","0","0","3","0","3","21","21","13","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.3","Bad Boys Team vs Mazaki VC 0:3","707307","2025-11-15 17:00","Urania","Bad Boys Team","128706","Kuniewicz, Szymon","1948967","12","2","9","0","0","60.1","38","10","11","29","3","18","13","5","5","2","39","34","0","100","11","32","1","28","59","0","0","0","0","0","0","0","33.4","","1","2","1","3","0","0","28","59","1","1","26","0","0","2","60.1","54.9","4","0","1","0","5","10","1","0","4","1","1","7","2","1","3","0","7","13","0","0","0","0","0","0","3","0","1","0","4","8","0","0","0","0","0","0","3","17","9","5","34","5","2","1","0","2","0","2","0","1","0","0","1","3","22","23","23","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.3","Bad Boys Team vs Mazaki VC 0:3","707307","2025-11-15 17:00","Urania","Bad Boys Team","128706","Poprawa, Kamil","1904948","7","5","8","0","1","53.8","13","2","3","23","8","3","1","0","2","1","33","0","0","0","0","0","3","34","56","0","0","0","0","0","0","0","17","","0","0","1","2","0","0","34","56","3","2","33","0","0","1","53.8","49","1","0","1","0","2","4","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","6","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","3","11","9","3","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.3","Bad Boys Team vs Mazaki VC 0:3","707307","2025-11-15 17:00","Urania","Bad Boys Team","128706","Barret, Jean-Pierre","1745239","0","0","0","0","0","0","0","0","0","0","0","27","19","15","8","5","74","1","0","100","0","0","0","0","0","1","3","5","0","0","2","3","14.4","","3","3","1","4","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","1","5","0","0","1","0","1","15","6","2","1","6","0","5","1","2","0","2","0","3","7","11","8","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.3","Bad Boys Team vs Mazaki VC 0:3","707307","2025-11-15 17:00","Urania","Mazaki VC","131006","Nowak, Andrzej","1903535","3","3","12","0","0","58.7","0","0","0","0","0","21","16","9","5","3","57","0","0","0","0","0","3","31","55","48","11","101","18","31","32","20","17.4","","3","3","0","2","0","0","31","55","3","1","28","0","0","3","58.7","51.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","48","11","2","2","38","101","0","0","0","0","0","9","2","1","0","6","0","3","1","0","0","2","0","3","32","38","28","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.3","Bad Boys Team vs Mazaki VC 0:3","707307","2025-11-15 17:00","Urania","Mazaki VC","131006","Pułtorak, Michał","1685788","1","-3","16","2","0","50.7","7","2","1","14","-14","22","11","7","11","8","68","27","0","100","12","44","0","20","55","0","0","0","0","0","0","0","21.4","","5","7","2","3","1","1","20","55","0","0","17","0","0","3","50.7","44.2","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","1","1","1","0","3","0","0","0","0","0","0","4","10","10","3","27","7","5","1","0","1","0","8","4","2","0","1","1","3","20","23","19","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.3","Bad Boys Team vs Mazaki VC 0:3","707307","2025-11-15 17:00","Urania","Mazaki VC","131006","Kozakowski, Miłosz","1949481","19","15","12","0","1","62","23","4","13","57","39","4","3","2","1","0","50","0","0","0","0","0","5","39","59","1","0","4","0","2","1","1","47.4","","0","0","0","1","0","0","39","59","4","2","36","1","0","3","62","54.3","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","12","1","3","0","6","22","0","0","0","0","0","0","1","0","1","0","2","4","0","0","0","0","0","2","0","1","1","0","0","0","0","0","0","0","0","3","10","15","14","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.3","Bad Boys Team vs Mazaki VC 0:3","707307","2025-11-15 17:00","Urania","Mazaki VC","131006","Kościółek, Ryszard","1903653","20","16","12","0","0","54.6","36","4","15","42","31","15","8","2","7","2","27","0","0","0","0","0","5","35","65","0","0","0","0","0","0","0","47.6","","2","5","0","2","0","0","35","65","5","1","33","0","0","2","54.6","49.1","0","0","0","0","3","3","0","0","1","1","0","2","13","0","2","0","13","28","0","0","0","0","0","0","1","0","1","0","1","3","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","2","0","2","2","0","0","0","0","3","19","19","18","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.3","Bad Boys Team vs Mazaki VC 0:3","707307","2025-11-15 17:00","Urania","Mazaki VC","131006","Petershausen, Gordon","1865013","9","7","14","0","2","68.6","12","1","6","50","42","21","15","8","6","3","52","24","1","96","12","50","1","39","65","0","0","0","0","0","0","0","47.5","","2","2","1","4","0","0","39","65","1","1","35","0","1","4","68.6","57.3","0","0","0","0","1","1","0","0","0","1","0","1","3","0","1","0","1","5","0","0","0","0","0","0","2","0","0","0","3","5","0","0","0","0","0","0","7","6","7","3","23","8","3","0","0","5","0","3","2","0","0","1","0","3","18","22","19","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.3","Bad Boys Team vs Mazaki VC 0:3","707307","2025-11-15 17:00","Urania","Mazaki VC","131006","Łysiak, Jakub","1949482","20","19","6","0","0","56.8","29","1","17","59","55","3","2","0","1","1","33","0","0","0","0","0","3","29","51","0","0","0","0","0","0","0","52.9","","1","1","0","0","0","0","29","51","3","0","26","0","0","3","56.8","51.2","2","0","0","0","1","3","1","0","0","0","2","3","0","0","0","0","0","0","14","0","1","0","8","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","3","10","13","9","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.3","Bad Boys Team vs Mazaki VC 0:3","707307","2025-11-15 17:00","Urania","Mazaki VC","131006","Nikolov, Petar","1684203","0","-1","0","0","0","0","0","0","0","0","0","22","18","15","4","0","68","4","1","75","4","100","0","0","0","2","0","8","0","1","3","4","13.2","","0","3","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","6","8","0","1","2","0","3","15","6","2","0","4","3","0","0","0","0","0","0","3","10","11","8","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.3","Bad Boys Team vs Mazaki VC 0:3","707307","2025-11-15 17:00","Urania","Mazaki VC","131006","Eylül, Fevzi","1865781","2","1","1","0","0","52.1","6","1","2","33","17","1","1","0","0","0","0","0","0","0","0","0","0","7","10","0","0","0","0","0","0","0","2.5","","0","0","0","0","0","0","7","10","0","0","7","0","0","0","52.1","52.1","0","0","0","0","1","1","0","0","1","0","0","1","0","0","0","0","0","0","2","0","0","0","2","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","2","2","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
